frame,Agent Type,Population Count
1044,Foxmale,177
1044,Grass,539
1045,Foxfemale,150
1045,Foxmale,175
1045,Grass,536
1046,Foxfemale,149
1046,Foxmale,175
1046,Grass,534
1047,Foxfemale,148
1047,Foxmale,175
1047,Grass,531
1048,Foxfemale,147
1048,Foxmale,173
1048,Grass,531
1049,Foxfemale,147
1049,Foxmale,170
1049,Grass,531
1050,Foxfemale,146
1050,Foxmale,169
1050,Grass,532
1051,Foxfemale,146
1051,Foxmale,168
1051,Grass,536
1052,Foxfemale,146
1052,Foxmale,165
1052,Grass,534
1053,Foxfemale,145
1053,Foxmale,163
1053,Grass,535
1054,Foxfemale,145
1054,Foxmale,162
1054,Grass,535
1055,Foxfemale,145
1055,Foxmale,162
1055,Grass,537
1056,Foxfemale,144
1056,Foxmale,161
1056,Grass,538
1057,Foxfemale,144
1057,Foxmale,160
1057,Grass,539
1058,Foxfemale,143
1058,Foxmale,159
1058,Grass,537
1059,Foxfemale,142
1059,Foxmale,159
1059,Grass,538
1060,Foxfemale,141
1060,Foxmale,155
1060,Grass,538
1061,Foxfemale,140
1061,Foxmale,153
1061,Grass,537
1062,Foxfemale,139
1062,Foxmale,152
1062,Grass,537
1063,Foxfemale,139
1063,Foxmale,152
1063,Grass,536
1064,Foxfemale,138
1064,Foxmale,150
1064,Grass,536
1065,Foxfemale,138
1065,Foxmale,149
1065,Grass,536
1066,Foxfemale,136
1066,Foxmale,146
1066,Grass,537
1067,Foxfemale,135
1067,Foxmale,145
1067,Grass,537
1068,Foxfemale,133
1068,Foxmale,145
1068,Grass,537
1069,Foxfemale,131
1069,Foxmale,144
1069,Grass,538
1070,Foxfemale,130
1070,Foxmale,143
1070,Grass,540
1071,Foxfemale,130
1071,Foxmale,143
1071,Grass,539
1072,Foxfemale,129
1072,Foxmale,143
1072,Grass,539
1073,Foxfemale,127
1073,Foxmale,143
1073,Grass,541
1074,Foxfemale,127
1074,Foxmale,143
1074,Grass,539
1075,Foxfemale,126
1075,Foxmale,143
1075,Grass,542
1076,Foxfemale,126
1076,Foxmale,143
1076,Grass,542
1077,Foxfemale,124
1077,Foxmale,141
1077,Grass,541
1078,Foxfemale,123
1078,Foxmale,139
1078,Grass,541
1079,Foxfemale,123
1079,Foxmale,138
1079,Grass,542
1080,Foxfemale,123
1080,Foxmale,137
1080,Grass,542
1081,Foxfemale,121
1081,Foxmale,135
1081,Grass,541
1082,Foxfemale,120
1082,Foxmale,133
1082,Grass,542
1083,Foxfemale,118
1083,Foxmale,133
1083,Grass,539
1084,Foxfemale,117
1084,Foxmale,133
1084,Grass,539
1085,Foxfemale,117
1085,Foxmale,132
1085,Grass,539
1086,Foxfemale,116
1086,Foxmale,132
1086,Grass,539
1087,Foxfemale,115
1087,Foxmale,129
1087,Grass,539
1088,Foxfemale,115
1088,Foxmale,128
1088,Grass,537
1089,Foxfemale,115
1089,Foxmale,127
1089,Grass,537
1090,Foxfemale,115
1090,Foxmale,124
1090,Grass,535
1091,Foxfemale,114
1091,Foxmale,124
1091,Grass,534
1092,Foxfemale,114
1092,Foxmale,124
1092,Grass,535
1093,Foxfemale,114
1093,Foxmale,123
1093,Grass,535
1094,Foxfemale,114
1094,Foxmale,123
1094,Grass,536
1095,Foxfemale,112
1095,Foxmale,123
1095,Grass,534
1096,Foxfemale,112
1096,Foxmale,121
1096,Grass,532
1097,Foxfemale,112
1097,Foxmale,120
1097,Grass,533
1098,Foxfemale,112
1098,Foxmale,119
1098,Grass,535
1099,Foxfemale,112
1099,Foxmale,118
1099,Grass,534
1100,Foxfemale,112
1100,Foxmale,116
1100,Grass,534
1101,Foxfemale,111
1101,Foxmale,116
1101,Grass,531
1102,Foxfemale,110
1102,Foxmale,116
1102,Grass,531
1103,Foxfemale,109
1103,Foxmale,115
1103,Grass,535
1104,Foxfemale,109
1104,Foxmale,114
1104,Grass,535
1105,Foxfemale,109
1105,Foxmale,113
1105,Grass,534
1106,Foxfemale,108
1106,Foxmale,113
1106,Grass,534
1107,Foxfemale,108
1107,Foxmale,113
1107,Grass,532
1108,Foxfemale,108
1108,Foxmale,113
1108,Grass,532
1109,Foxfemale,108
1109,Foxmale,113
1109,Grass,530
1110,Foxfemale,108
1110,Foxmale,113
1110,Grass,528
1111,Foxfemale,107
1111,Foxmale,112
1111,Grass,529
1112,Foxfemale,107
1112,Foxmale,112
1112,Grass,528
1113,Foxfemale,106
1113,Foxmale,112
1113,Grass,528
1114,Foxfemale,104
1114,Foxmale,112
1114,Grass,527
1115,Foxfemale,104
1115,Foxmale,111
1115,Grass,528
1116,Foxfemale,104
1116,Foxmale,111
1116,Grass,528
1117,Foxfemale,102
1117,Foxmale,110
1117,Grass,527
1118,Foxfemale,102
1118,Foxmale,110
1118,Grass,526
1119,Foxfemale,102
1119,Foxmale,109
1119,Grass,526
1120,Foxfemale,101
1120,Foxmale,107
1120,Grass,525
1121,Foxfemale,101
1121,Foxmale,107
1121,Grass,525
1122,Foxfemale,100
1122,Foxmale,107
1122,Grass,524
1123,Foxfemale,100
1123,Foxmale,105
1123,Grass,526
1124,Foxfemale,99
1124,Foxmale,104
1124,Grass,529
1125,Foxfemale,98
1125,Foxmale,104
1125,Grass,528
1126,Foxfemale,98
1126,Foxmale,104
1126,Grass,528
1127,Foxfemale,96
1127,Foxmale,103
1127,Grass,527
1128,Foxfemale,95
1128,Foxmale,100
1128,Grass,528
1129,Foxfemale,95
1129,Foxmale,100
1129,Grass,528
1130,Foxfemale,94
1130,Foxmale,100
1130,Grass,529
1131,Foxfemale,93
1131,Foxmale,100
1131,Grass,528
1132,Foxfemale,93
1132,Foxmale,98
1132,Grass,527
1133,Foxfemale,93
1133,Foxmale,98
1133,Grass,530
1134,Foxfemale,93
1134,Foxmale,97
1134,Grass,531
1135,Foxfemale,93
1135,Foxmale,97
1135,Grass,530
1136,Foxfemale,87
1136,Foxmale,97
1136,Grass,532
1137,Foxfemale,85
1137,Foxmale,95
1137,Grass,535
1138,Foxfemale,85
1138,Foxmale,93
1138,Grass,534
1139,Foxfemale,85
1139,Foxmale,91
1139,Grass,533
1140,Foxfemale,83
1140,Foxmale,90
1140,Grass,533
1141,Foxfemale,81
1141,Foxmale,87
1141,Grass,534
1142,Foxfemale,79
1142,Foxmale,86
1142,Grass,534
1143,Foxfemale,78
1143,Foxmale,86
1143,Grass,534
1144,Foxfemale,78
1144,Foxmale,85
1144,Grass,533
1145,Foxfemale,78
1145,Foxmale,84
1145,Grass,534
1146,Foxfemale,78
1146,Foxmale,84
1146,Grass,537
1147,Foxfemale,78
1147,Foxmale,84
1147,Grass,538
1148,Foxfemale,78
1148,Foxmale,84
1148,Grass,543
1149,Foxfemale,78
1149,Foxmale,84
1149,Grass,546
1150,Foxfemale,77
1150,Foxmale,83
1150,Grass,543
1151,Foxfemale,77
1151,Foxmale,82
1151,Grass,541
1152,Foxfemale,76
1152,Foxmale,81
1152,Grass,543
1153,Foxfemale,74
1153,Foxmale,81
1153,Grass,542
1154,Foxfemale,73
1154,Foxmale,80
1154,Grass,540
1155,Foxfemale,73
1155,Foxmale,78
1155,Grass,540
1156,Foxfemale,72
1156,Foxmale,77
1156,Grass,540
1157,Foxfemale,71
1157,Foxmale,75
1157,Grass,537
1158,Foxfemale,71
1158,Foxmale,74
1158,Grass,537
1159,Foxfemale,71
1159,Foxmale,73
1159,Grass,538
1160,Foxfemale,71
1160,Foxmale,70
1160,Grass,537
1161,Foxfemale,71
1161,Foxmale,70
1161,Grass,536
1162,Foxfemale,71
1162,Foxmale,69
1162,Grass,535
1163,Foxfemale,70
1163,Foxmale,69
1163,Grass,537
1164,Foxfemale,69
1164,Foxmale,69
1164,Grass,538
1165,Foxfemale,69
1165,Foxmale,69
1165,Grass,540
1166,Foxfemale,67
1166,Foxmale,69
1166,Grass,540
1167,Foxfemale,67
1167,Foxmale,67
1167,Grass,542
1168,Foxfemale,67
1168,Foxmale,67
1168,Grass,543
1169,Foxfemale,66
1169,Foxmale,66
1169,Grass,542
1170,Foxfemale,64
1170,Foxmale,64
1170,Grass,541
1171,Foxfemale,64
1171,Foxmale,62
1171,Grass,542
1172,Foxfemale,62
1172,Foxmale,62
1172,Grass,542
1173,Foxfemale,59
1173,Foxmale,62
1173,Grass,543
1174,Foxfemale,59
1174,Foxmale,62
1174,Grass,545
1175,Foxfemale,58
1175,Foxmale,61
1175,Grass,545
1176,Foxfemale,56
1176,Foxmale,61
1176,Grass,542
1177,Foxfemale,55
1177,Foxmale,61
1177,Grass,541
1178,Foxfemale,55
1178,Foxmale,60
1178,Grass,543
1179,Foxfemale,55
1179,Foxmale,59
1179,Grass,543
1180,Foxfemale,54
1180,Foxmale,58
1180,Grass,543
1181,Foxfemale,53
1181,Foxmale,58
1181,Grass,543
1182,Foxfemale,53
1182,Foxmale,56
1182,Grass,545
1183,Foxfemale,53
1183,Foxmale,55
1183,Grass,544
1184,Foxfemale,51
1184,Foxmale,55
1184,Grass,545
1185,Foxfemale,50
1185,Foxmale,55
1185,Grass,544
1186,Foxfemale,50
1186,Foxmale,55
1186,Grass,544
1187,Foxfemale,50
1187,Foxmale,52
1187,Grass,543
1188,Foxfemale,50
1188,Foxmale,51
1188,Grass,542
1189,Foxfemale,49
1189,Foxmale,51
1189,Grass,542
1190,Foxfemale,48
1190,Foxmale,49
1190,Grass,541
1191,Foxfemale,46
1191,Foxmale,48
1191,Grass,538
1192,Foxfemale,45
1192,Foxmale,47
1192,Grass,539
1193,Foxfemale,45
1193,Foxmale,46
1193,Grass,539
1194,Foxfemale,44
1194,Foxmale,45
1194,Grass,539
1195,Foxfemale,43
1195,Foxmale,45
1195,Grass,540
1196,Foxfemale,43
1196,Foxmale,44
1196,Grass,540
1197,Foxfemale,42
1197,Foxmale,44
1197,Grass,540
1198,Foxfemale,41
1198,Foxmale,44
1198,Grass,539
1199,Foxfemale,40
1199,Foxmale,44
1199,Grass,541
1200,Foxfemale,40
1200,Foxmale,44
1200,Grass,538
1201,Foxfemale,40
1201,Foxmale,41
1201,Grass,538
1202,Foxfemale,40
1202,Foxmale,41
1202,Grass,536
1203,Foxfemale,39
1203,Foxmale,40
1203,Grass,538
1204,Foxfemale,39
1204,Foxmale,39
1204,Grass,536
1205,Foxfemale,39
1205,Foxmale,38
1205,Grass,537
1206,Foxfemale,39
1206,Foxmale,38
1206,Grass,536
1207,Foxfemale,38
1207,Foxmale,37
1207,Grass,535
1208,Foxfemale,37
1208,Foxmale,37
1208,Grass,536
1209,Foxfemale,37
1209,Foxmale,36
1209,Grass,534
1210,Foxfemale,37
1210,Foxmale,35
1210,Grass,534
1211,Foxfemale,36
1211,Foxmale,34
1211,Grass,535
1212,Foxfemale,36
1212,Foxmale,34
1212,Grass,533
1213,Foxfemale,36
1213,Foxmale,32
1213,Grass,534
1214,Foxfemale,34
1214,Foxmale,32
1214,Grass,532
1215,Foxfemale,34
1215,Foxmale,32
1215,Grass,533
1216,Foxfemale,34
1216,Foxmale,31
1216,Grass,532
1217,Foxfemale,34
1217,Foxmale,31
1217,Grass,532
1218,Foxfemale,34
1218,Foxmale,30
1218,Grass,533
1219,Foxfemale,33
1219,Foxmale,30
1219,Grass,533
1220,Foxfemale,33
1220,Foxmale,30
1220,Grass,534
1221,Foxfemale,33
1221,Foxmale,30
1221,Grass,534
1222,Foxfemale,33
1222,Foxmale,29
1222,Grass,536
1223,Foxfemale,33
1223,Foxmale,28
1223,Grass,536
1224,Foxfemale,33
1224,Foxmale,28
1224,Grass,539
1225,Foxfemale,33
1225,Foxmale,28
1225,Grass,538
1226,Foxfemale,33
1226,Foxmale,28
1226,Grass,537
1227,Foxfemale,33
1227,Foxmale,28
1227,Grass,534
1228,Foxfemale,33
1228,Foxmale,27
1228,Grass,536
1229,Foxfemale,33
1229,Foxmale,27
1229,Grass,533
1230,Foxfemale,33
1230,Foxmale,25
1230,Grass,534
1231,Foxfemale,32
1231,Foxmale,25
1231,Grass,533
1232,Foxfemale,32
1232,Foxmale,24
1232,Grass,534
1233,Foxfemale,32
1233,Foxmale,24
1233,Grass,534
1234,Foxfemale,32
1234,Foxmale,24
1234,Grass,534
1235,Foxfemale,32
1235,Foxmale,24
1235,Grass,533
1236,Foxfemale,32
1236,Foxmale,24
1236,Grass,534
1237,Foxfemale,32
1237,Foxmale,24
1237,Grass,535
1238,Foxfemale,32
1238,Foxmale,24
1238,Grass,535
1239,Foxfemale,32
1239,Foxmale,24
1239,Grass,535
1240,Foxfemale,32
1240,Foxmale,24
1240,Grass,535
1241,Foxfemale,32
1241,Foxmale,24
1241,Grass,533
1242,Foxfemale,31
1242,Foxmale,24
1242,Grass,532
1243,Foxfemale,31
1243,Foxmale,24
1243,Grass,534
1244,Foxfemale,31
1244,Foxmale,24
1244,Grass,535
1245,Foxfemale,30
1245,Foxmale,24
1245,Grass,535
1246,Foxfemale,30
1246,Foxmale,24
1246,Grass,534
1247,Foxfemale,29
1247,Foxmale,23
1247,Grass,535
1248,Foxfemale,29
1248,Foxmale,22
1248,Grass,536
1249,Foxfemale,29
1249,Foxmale,22
1249,Grass,538
1250,Foxfemale,28
1250,Foxmale,21
1250,Grass,539
1251,Foxfemale,26
1251,Foxmale,20
1251,Grass,540
1252,Foxfemale,26
1252,Foxmale,20
1252,Grass,540
1253,Foxfemale,26
1253,Foxmale,20
1253,Grass,540
1254,Foxfemale,26
1254,Foxmale,20
1254,Grass,538
1255,Foxfemale,26
1255,Foxmale,20
1255,Grass,536
1256,Foxfemale,25
1256,Foxmale,20
1256,Grass,533
1257,Foxfemale,25
1257,Foxmale,20
1257,Grass,534
1258,Foxfemale,25
1258,Foxmale,20
1258,Grass,530
1259,Foxfemale,25
1259,Foxmale,19
1259,Grass,531
1260,Foxfemale,25
1260,Foxmale,19
1260,Grass,533
1261,Foxfemale,24
1261,Foxmale,19
1261,Grass,534
1262,Foxfemale,24
1262,Foxmale,19
1262,Grass,532
1263,Foxfemale,24
1263,Foxmale,17
1263,Grass,533
1264,Foxfemale,24
1264,Foxmale,17
1264,Grass,532
1265,Foxfemale,23
1265,Foxmale,17
1265,Grass,529
1266,Foxfemale,23
1266,Foxmale,17
1266,Grass,529
1267,Foxfemale,23
1267,Foxmale,17
1267,Grass,529
1268,Foxfemale,23
1268,Foxmale,17
1268,Grass,526
1269,Foxfemale,23
1269,Foxmale,15
1269,Grass,526
1270,Foxfemale,23
1270,Foxmale,14
1270,Grass,525
1271,Foxfemale,23
1271,Foxmale,13
1271,Grass,525
1272,Foxfemale,22
1272,Foxmale,13
1272,Grass,527
1273,Foxfemale,22
1273,Foxmale,13
1273,Grass,527
1274,Foxfemale,21
1274,Foxmale,13
1274,Grass,527
1275,Foxfemale,21
1275,Foxmale,13
1275,Grass,527
1276,Foxfemale,21
1276,Foxmale,13
1276,Grass,525
1277,Foxfemale,21
1277,Foxmale,13
1277,Grass,527
1278,Foxfemale,19
1278,Foxmale,13
1278,Grass,530
1279,Foxfemale,19
1279,Foxmale,13
1279,Grass,530
1280,Foxfemale,19
1280,Foxmale,13
1280,Grass,528
1281,Foxfemale,18
1281,Foxmale,13
1281,Grass,528
1282,Foxfemale,17
1282,Foxmale,13
1282,Grass,528
1283,Foxfemale,17
1283,Foxmale,13
1283,Grass,527
1284,Foxfemale,16
1284,Foxmale,13
1284,Grass,525
1285,Foxfemale,16
1285,Foxmale,13
1285,Grass,527
1286,Foxfemale,16
1286,Foxmale,13
1286,Grass,529
1287,Foxfemale,15
1287,Foxmale,13
1287,Grass,532
1288,Foxfemale,15
1288,Foxmale,13
1288,Grass,534
1289,Foxfemale,15
1289,Foxmale,13
1289,Grass,532
1290,Foxfemale,14
1290,Foxmale,13
1290,Grass,531
1291,Foxfemale,14
1291,Foxmale,13
1291,Grass,531
1292,Foxfemale,14
1292,Foxmale,13
1292,Grass,531
1293,Foxfemale,14
1293,Foxmale,13
1293,Grass,533
1294,Foxfemale,14
1294,Foxmale,13
1294,Grass,532
1295,Foxfemale,14
1295,Foxmale,12
1295,Grass,535
1296,Foxfemale,14
1296,Foxmale,12
1296,Grass,536
1297,Foxfemale,14
1297,Foxmale,12
1297,Grass,536
1298,Foxfemale,14
1298,Foxmale,11
1298,Grass,538
1299,Foxfemale,14
1299,Foxmale,11
1299,Grass,537
1300,Foxfemale,13
1300,Foxmale,11
1300,Grass,537
1301,Foxfemale,13
1301,Foxmale,11
1301,Grass,539
1302,Foxfemale,13
1302,Foxmale,11
1302,Grass,537
1303,Foxfemale,13
1303,Foxmale,11
1303,Grass,536
1304,Foxfemale,12
1304,Foxmale,11
1304,Grass,536
1305,Foxfemale,12
1305,Foxmale,11
1305,Grass,536
1306,Foxfemale,12
1306,Foxmale,11
1306,Grass,534
1307,Foxfemale,12
1307,Foxmale,11
1307,Grass,532
1308,Foxfemale,12
1308,Foxmale,10
1308,Grass,532
1309,Foxfemale,12
1309,Foxmale,10
1309,Grass,533
1310,Foxfemale,12
1310,Foxmale,9
1310,Grass,532
1311,Foxfemale,12
1311,Foxmale,9
1311,Grass,534
1312,Foxfemale,10
1312,Foxmale,9
1312,Grass,535
1313,Foxfemale,10
1313,Foxmale,9
1313,Grass,535
1314,Foxfemale,9
1314,Foxmale,9
1314,Grass,536
1315,Foxfemale,9
1315,Foxmale,8
1315,Grass,537
1316,Foxfemale,9
1316,Foxmale,8
1316,Grass,537
1317,Foxfemale,9
1317,Foxmale,8
1317,Grass,536
1318,Foxfemale,9
1318,Foxmale,8
1318,Grass,537
1319,Foxfemale,9
1319,Foxmale,8
1319,Grass,535
1320,Foxfemale,9
1320,Foxmale,8
1320,Grass,534
1321,Foxfemale,8
1321,Foxmale,8
1321,Grass,532
1322,Foxfemale,8
1322,Foxmale,7
1322,Grass,532
1323,Foxfemale,8
1323,Foxmale,7
1323,Grass,532
1324,Foxfemale,7
1324,Foxmale,7
1324,Grass,533
1325,Foxfemale,7
1325,Foxmale,7
1325,Grass,532
1326,Foxfemale,7
1326,Foxmale,7
1326,Grass,529
1327,Foxfemale,7
1327,Foxmale,7
1327,Grass,529
1328,Foxfemale,7
1328,Foxmale,6
1328,Grass,529
1329,Foxfemale,7
1329,Foxmale,6
1329,Grass,527
1330,Foxfemale,7
1330,Foxmale,6
1330,Grass,527
1331,Foxfemale,7
1331,Foxmale,6
1331,Grass,529
1332,Foxfemale,7
1332,Foxmale,6
1332,Grass,530
1333,Foxfemale,7
1333,Foxmale,6
1333,Grass,528
1334,Foxfemale,7
1334,Foxmale,6
1334,Grass,530
1335,Foxfemale,7
1335,Foxmale,6
1335,Grass,528
1336,Foxfemale,7
1336,Foxmale,5
1336,Grass,527
1337,Foxfemale,7
1337,Foxmale,5
1337,Grass,528
1338,Foxfemale,7
1338,Foxmale,5
1338,Grass,527
1339,Foxfemale,7
1339,Foxmale,5
1339,Grass,528
1340,Foxfemale,7
1340,Foxmale,5
1340,Grass,533
1341,Foxfemale,7
1341,Foxmale,5
1341,Grass,534
1342,Foxfemale,7
1342,Foxmale,5
1342,Grass,533
1343,Foxfemale,7
1343,Foxmale,5
1343,Grass,535
1344,Foxfemale,7
1344,Foxmale,5
1344,Grass,533
1345,Foxfemale,7
1345,Foxmale,4
1345,Grass,531
1346,Foxfemale,6
1346,Foxmale,3
1346,Grass,530
1347,Foxfemale,6
1347,Foxmale,3
1347,Grass,530
1348,Foxfemale,6
1348,Foxmale,3
1348,Grass,529
1349,Foxfemale,6
1349,Foxmale,3
1349,Grass,530
1350,Foxfemale,6
1350,Foxmale,3
1350,Grass,528
1351,Foxfemale,6
1351,Foxmale,3
1351,Grass,528
1352,Foxfemale,6
1352,Foxmale,3
1352,Grass,525
1353,Foxfemale,6
1353,Foxmale,3
1353,Grass,526
1354,Foxfemale,6
1354,Foxmale,3
1354,Grass,527
1355,Foxfemale,6
1355,Foxmale,3
1355,Grass,526
1356,Foxfemale,6
1356,Foxmale,2
1356,Grass,524
1357,Foxfemale,5
1357,Foxmale,2
1357,Grass,526
1358,Foxfemale,5
1358,Foxmale,2
1358,Grass,527
1359,Foxfemale,5
1359,Foxmale,2
1359,Grass,527
1360,Foxfemale,5
1360,Foxmale,2
1360,Grass,526
1361,Foxfemale,5
1361,Foxmale,2
1361,Grass,525
1362,Foxfemale,5
1362,Foxmale,1
1362,Grass,528
1363,Foxfemale,5
1363,Foxmale,1
1363,Grass,529
1364,Foxfemale,5
1364,Foxmale,1
1364,Grass,528
1365,Foxfemale,5
1365,Foxmale,1
1365,Grass,528
1366,Foxfemale,5
1366,Foxmale,1
1366,Grass,529
1367,Foxfemale,5
1367,Foxmale,1
1367,Grass,528
1368,Foxfemale,5
1368,Foxmale,1
1368,Grass,528
1369,Foxfemale,5
1369,Foxmale,1
1369,Grass,529
1370,Foxfemale,5
1370,Foxmale,1
1370,Grass,531
1371,Foxfemale,5
1371,Foxmale,1
1371,Grass,530
1372,Foxfemale,5
1372,Foxmale,1
1372,Grass,530
1373,Foxfemale,5
1373,Foxmale,1
1373,Grass,531
1374,Foxfemale,5
1374,Foxmale,1
1374,Grass,531
1375,Foxfemale,5
1375,Foxmale,1
1375,Grass,529
1376,Foxfemale,4
1376,Foxmale,1
1376,Grass,527
1377,Foxfemale,4
1377,Foxmale,1
1377,Grass,524
1378,Foxfemale,4
1378,Foxmale,1
1378,Grass,523
1379,Foxfemale,4
1379,Foxmale,1
1379,Grass,525
1380,Foxfemale,4
1380,Foxmale,1
1380,Grass,527
1381,Foxfemale,4
1381,Foxmale,1
1381,Grass,526
1382,Foxfemale,4
1382,Foxmale,1
1382,Grass,527
1383,Foxfemale,4
1383,Foxmale,1
1383,Grass,526
1384,Foxfemale,3
1384,Foxmale,1
1384,Grass,527
1385,Foxfemale,3
1385,Foxmale,1
1385,Grass,527
1386,Foxfemale,3
1386,Foxmale,1
1386,Grass,525
1387,Foxfemale,3
1387,Foxmale,1
1387,Grass,526
1388,Foxfemale,3
1388,Foxmale,1
1388,Grass,526
1389,Foxfemale,3
1389,Foxmale,1
1389,Grass,525
1390,Foxfemale,3
1390,Foxmale,1
1390,Grass,524
1391,Foxfemale,3
1391,Foxmale,1
1391,Grass,523
1392,Foxfemale,3
1392,Foxmale,1
1392,Grass,523
1393,Foxfemale,3
1393,Foxmale,1
1393,Grass,523
1394,Foxfemale,3
1394,Foxmale,1
1394,Grass,526
1395,Foxfemale,2
1395,Foxmale,1
1395,Grass,527
1396,Foxfemale,1
1396,Grass,528
1397,Foxfemale,1
1397,Grass,528
1398,Foxfemale,1
1398,Grass,530
1399,Foxfemale,1
1399,Grass,528
1400,Foxfemale,1
1400,Grass,531
1401,Foxfemale,1
1401,Grass,531
1402,Foxfemale,1
1402,Grass,530
1403,Foxfemale,1
1403,Grass,531
1404,Foxfemale,1
1404,Grass,532
1405,Foxfemale,1
1405,Grass,531
1406,Foxfemale,1
1406,Grass,531
1407,Foxfemale,1
1407,Grass,529
1408,Foxfemale,1
1408,Grass,528
1409,Foxfemale,1
1409,Grass,528
1410,Foxfemale,1
1410,Grass,529
1411,Foxfemale,1
1411,Grass,529
1412,Foxfemale,1
1412,Grass,524
1413,Foxfemale,1
1413,Grass,524
1414,Foxfemale,1
1414,Grass,524
1415,Foxfemale,1
1415,Grass,522
1416,Foxfemale,1
1416,Grass,522
1417,Foxfemale,1
1417,Grass,523
1418,Foxfemale,1
1418,Grass,523
1419,Foxfemale,1
1419,Grass,526
1420,Foxfemale,1
1420,Grass,527
1421,Foxfemale,1
1421,Grass,527
1422,Foxfemale,1
1422,Grass,527
1423,Foxfemale,1
1423,Grass,526
1424,Foxfemale,1
1424,Grass,524
1425,Foxfemale,1
1425,Grass,522
1426,Foxfemale,1
1426,Grass,522
1427,Foxfemale,1
1427,Grass,522
1428,Foxfemale,1
1428,Grass,526
1429,Foxfemale,1
1429,Grass,525
1430,Foxfemale,1
1430,Grass,526
1431,Foxfemale,1
1431,Grass,526
1432,Foxfemale,1
1432,Grass,527
1433,Foxfemale,1
1433,Grass,528
1434,Foxfemale,1
1434,Grass,527
1435,Foxfemale,1
1435,Grass,527
1436,Foxfemale,1
1436,Grass,526
1437,Foxfemale,1
1437,Grass,528
1438,Foxfemale,1
1438,Grass,528
1439,Foxfemale,1
1439,Grass,530
1440,Foxfemale,1
1440,Grass,531
1441,Foxfemale,1
1441,Grass,532
1442,Foxfemale,1
1442,Grass,530
1443,Foxfemale,1
1443,Grass,528
1444,Foxfemale,1
1444,Grass,530
1445,Foxfemale,1
1445,Grass,530
1446,Grass,531
1447,Grass,534
1448,Grass,534
1449,Grass,531
1450,Grass,532
1451,Grass,532
1452,Grass,530
1453,Grass,532
1454,Grass,532
1455,Grass,531
1456,Grass,529
1457,Grass,526
1458,Grass,526
1459,Grass,528
1460,Grass,525
1461,Grass,527
1462,Grass,527
1463,Grass,527
1464,Grass,528
1465,Grass,527
1466,Grass,528
1467,Grass,530
1468,Grass,530
1469,Grass,531
1470,Grass,532
1471,Grass,532
1472,Grass,533
1473,Grass,532
1474,Grass,530
1475,Grass,527
1476,Grass,525
1477,Grass,526
1478,Grass,526
1479,Grass,525
1480,Grass,524
1481,Grass,523
1482,Grass,525
1483,Grass,524
1484,Grass,522
1485,Grass,523
1486,Grass,523
1487,Grass,522
1488,Grass,523
1489,Grass,523
1490,Grass,524
1491,Grass,524
1492,Grass,526
1493,Grass,526
1494,Grass,526
1495,Grass,527
1496,Grass,527
1497,Grass,527
1498,Grass,527
1499,Grass,526
1500,Grass,526
1501,Grass,523
1502,Grass,524
1503,Grass,526
1504,Grass,521
1505,Grass,524
1506,Grass,524
1507,Grass,524
1508,Grass,524
1509,Grass,522
1510,Grass,524
1511,Grass,525
1512,Grass,527
1513,Grass,526
1514,Grass,527
1515,Grass,528
1516,Grass,527
1517,Grass,526
1518,Grass,530
1519,Grass,530
1520,Grass,529
1521,Grass,531
1522,Grass,534
1523,Grass,535
1524,Grass,535
1525,Grass,532
1526,Grass,534
1527,Grass,534
1528,Grass,535
1529,Grass,535
1530,Grass,536
1531,Grass,535
1532,Grass,536
1533,Grass,540
1534,Grass,540
1535,Grass,541
1536,Grass,541
1537,Grass,538
1538,Grass,536
1539,Grass,535
1540,Grass,535
1541,Grass,535
1542,Grass,533
1543,Grass,534
1544,Grass,535
1545,Grass,536
1546,Grass,536
1547,Grass,534
1548,Grass,532
1549,Grass,528
1550,Grass,527
1551,Grass,529
1552,Grass,528
1553,Grass,527
1554,Grass,528
1555,Grass,530
1556,Grass,532
1557,Grass,534
1558,Grass,534
1559,Grass,534
1560,Grass,535
1561,Grass,536
1562,Grass,535
1563,Grass,535
1564,Grass,532
1565,Grass,529
1566,Grass,532
1567,Grass,533
1568,Grass,532
1569,Grass,531
1570,Grass,531
1571,Grass,533
1572,Grass,529
1573,Grass,527
1574,Grass,527
1575,Grass,526
1576,Grass,526
1577,Grass,527
1578,Grass,528
1579,Grass,529
1580,Grass,529
1581,Grass,528
1582,Grass,529
1583,Grass,528
1584,Grass,529
1585,Grass,527
1586,Grass,525
1587,Grass,528
1588,Grass,531
1589,Grass,531
1590,Grass,533
1591,Grass,534
1592,Grass,534
1593,Grass,536
1594,Grass,535
1595,Grass,534
1596,Grass,532
1597,Grass,532
1598,Grass,533
1599,Grass,532
1600,Grass,530
1601,Grass,532
1602,Grass,534
1603,Grass,536
1604,Grass,538
1605,Grass,540
1606,Grass,541
1607,Grass,541
1608,Grass,542
1609,Grass,544
1610,Grass,545
1611,Grass,545
1612,Grass,546
1613,Grass,545
1614,Grass,545
1615,Grass,545
1616,Grass,545
1617,Grass,543
1618,Grass,542
1619,Grass,540
1620,Grass,539
1621,Grass,538
1622,Grass,540
1623,Grass,539
1624,Grass,540
1625,Grass,538
1626,Grass,541
1627,Grass,541
1628,Grass,540
1629,Grass,537
1630,Grass,537
1631,Grass,536
1632,Grass,537
