frame,Agent Type,Population Count
3484,Rabbitmale,184
3485,Foxfemale,33
3485,Foxmale,48
3485,Grass,77
3485,Rabbitfemale,207
3485,Rabbitmale,186
3486,Foxfemale,33
3486,Foxmale,48
3486,Grass,76
3486,Rabbitfemale,208
3486,Rabbitmale,185
3487,Foxfemale,33
3487,Foxmale,48
3487,Grass,76
3487,Rabbitfemale,207
3487,Rabbitmale,184
3488,Foxfemale,32
3488,Foxmale,47
3488,Grass,76
3488,Rabbitfemale,209
3488,Rabbitmale,184
3489,Foxfemale,32
3489,Foxmale,46
3489,Grass,77
3489,Rabbitfemale,208
3489,Rabbitmale,185
3490,Foxfemale,32
3490,Foxmale,46
3490,Grass,78
3490,Rabbitfemale,209
3490,Rabbitmale,182
3491,Foxfemale,32
3491,Foxmale,45
3491,Grass,78
3491,Rabbitfemale,211
3491,Rabbitmale,181
3492,Foxfemale,32
3492,Foxmale,45
3492,Grass,79
3492,Rabbitfemale,211
3492,Rabbitmale,182
3493,Foxfemale,35
3493,Foxmale,46
3493,Grass,80
3493,Rabbitfemale,207
3493,Rabbitmale,179
3494,Foxfemale,36
3494,Foxmale,46
3494,Grass,81
3494,Rabbitfemale,207
3494,Rabbitmale,179
3495,Foxfemale,37
3495,Foxmale,46
3495,Grass,81
3495,Rabbitfemale,205
3495,Rabbitmale,179
3496,Foxfemale,37
3496,Foxmale,46
3496,Grass,82
3496,Rabbitfemale,205
3496,Rabbitmale,177
3497,Foxfemale,36
3497,Foxmale,47
3497,Grass,81
3497,Rabbitfemale,205
3497,Rabbitmale,176
3498,Foxfemale,36
3498,Foxmale,47
3498,Grass,81
3498,Rabbitfemale,207
3498,Rabbitmale,176
3499,Foxfemale,36
3499,Foxmale,47
3499,Grass,81
3499,Rabbitfemale,206
3499,Rabbitmale,177
3500,Foxfemale,36
3500,Foxmale,47
3500,Grass,80
3500,Rabbitfemale,208
3500,Rabbitmale,176
3501,Foxfemale,35
3501,Foxmale,47
3501,Grass,78
3501,Rabbitfemale,209
3501,Rabbitmale,177
3502,Foxfemale,36
3502,Foxmale,46
3502,Grass,77
3502,Rabbitfemale,208
3502,Rabbitmale,175
3503,Foxfemale,37
3503,Foxmale,44
3503,Grass,77
3503,Rabbitfemale,208
3503,Rabbitmale,174
3504,Foxfemale,38
3504,Foxmale,43
3504,Grass,77
3504,Rabbitfemale,206
3504,Rabbitmale,174
3505,Foxfemale,37
3505,Foxmale,43
3505,Grass,78
3505,Rabbitfemale,206
3505,Rabbitmale,174
3506,Foxfemale,37
3506,Foxmale,43
3506,Grass,79
3506,Rabbitfemale,207
3506,Rabbitmale,173
3507,Foxfemale,38
3507,Foxmale,43
3507,Grass,79
3507,Rabbitfemale,208
3507,Rabbitmale,174
3508,Foxfemale,39
3508,Foxmale,44
3508,Grass,79
3508,Rabbitfemale,207
3508,Rabbitmale,176
3509,Foxfemale,39
3509,Foxmale,44
3509,Grass,77
3509,Rabbitfemale,207
3509,Rabbitmale,175
3510,Foxfemale,39
3510,Foxmale,44
3510,Grass,78
3510,Rabbitfemale,207
3510,Rabbitmale,176
3511,Foxfemale,39
3511,Foxmale,44
3511,Grass,78
3511,Rabbitfemale,209
3511,Rabbitmale,177
3512,Foxfemale,39
3512,Foxmale,45
3512,Grass,78
3512,Rabbitfemale,208
3512,Rabbitmale,177
3513,Foxfemale,39
3513,Foxmale,45
3513,Grass,78
3513,Rabbitfemale,207
3513,Rabbitmale,178
3514,Foxfemale,38
3514,Foxmale,46
3514,Grass,77
3514,Rabbitfemale,210
3514,Rabbitmale,177
3515,Foxfemale,38
3515,Foxmale,46
3515,Grass,77
3515,Rabbitfemale,210
3515,Rabbitmale,175
3516,Foxfemale,38
3516,Foxmale,46
3516,Grass,76
3516,Rabbitfemale,212
3516,Rabbitmale,174
3517,Foxfemale,39
3517,Foxmale,46
3517,Grass,76
3517,Rabbitfemale,212
3517,Rabbitmale,173
3518,Foxfemale,38
3518,Foxmale,46
3518,Grass,77
3518,Rabbitfemale,215
3518,Rabbitmale,173
3519,Foxfemale,38
3519,Foxmale,44
3519,Grass,77
3519,Rabbitfemale,213
3519,Rabbitmale,174
3520,Foxfemale,38
3520,Foxmale,44
3520,Grass,76
3520,Rabbitfemale,213
3520,Rabbitmale,176
3521,Foxfemale,38
3521,Foxmale,45
3521,Grass,76
3521,Rabbitfemale,214
3521,Rabbitmale,176
3522,Foxfemale,38
3522,Foxmale,45
3522,Grass,76
3522,Rabbitfemale,210
3522,Rabbitmale,175
3523,Foxfemale,39
3523,Foxmale,45
3523,Grass,76
3523,Rabbitfemale,210
3523,Rabbitmale,172
3524,Foxfemale,39
3524,Foxmale,44
3524,Grass,77
3524,Rabbitfemale,211
3524,Rabbitmale,173
3525,Foxfemale,38
3525,Foxmale,43
3525,Grass,78
3525,Rabbitfemale,209
3525,Rabbitmale,172
3526,Foxfemale,39
3526,Foxmale,43
3526,Grass,80
3526,Rabbitfemale,209
3526,Rabbitmale,172
3527,Foxfemale,37
3527,Foxmale,43
3527,Grass,79
3527,Rabbitfemale,209
3527,Rabbitmale,172
3528,Foxfemale,37
3528,Foxmale,44
3528,Grass,79
3528,Rabbitfemale,209
3528,Rabbitmale,171
3529,Foxfemale,36
3529,Foxmale,44
3529,Grass,79
3529,Rabbitfemale,209
3529,Rabbitmale,171
3530,Foxfemale,36
3530,Foxmale,44
3530,Grass,80
3530,Rabbitfemale,209
3530,Rabbitmale,171
3531,Foxfemale,35
3531,Foxmale,42
3531,Grass,80
3531,Rabbitfemale,209
3531,Rabbitmale,169
3532,Foxfemale,36
3532,Foxmale,41
3532,Grass,80
3532,Rabbitfemale,207
3532,Rabbitmale,171
3533,Foxfemale,36
3533,Foxmale,41
3533,Grass,79
3533,Rabbitfemale,207
3533,Rabbitmale,170
3534,Foxfemale,36
3534,Foxmale,41
3534,Grass,80
3534,Rabbitfemale,208
3534,Rabbitmale,170
3535,Foxfemale,37
3535,Foxmale,43
3535,Grass,80
3535,Rabbitfemale,205
3535,Rabbitmale,170
3536,Foxfemale,37
3536,Foxmale,43
3536,Grass,80
3536,Rabbitfemale,206
3536,Rabbitmale,170
3537,Foxfemale,34
3537,Foxmale,43
3537,Grass,80
3537,Rabbitfemale,206
3537,Rabbitmale,173
3538,Foxfemale,34
3538,Foxmale,42
3538,Grass,80
3538,Rabbitfemale,205
3538,Rabbitmale,170
3539,Foxfemale,34
3539,Foxmale,42
3539,Grass,80
3539,Rabbitfemale,204
3539,Rabbitmale,169
3540,Foxfemale,34
3540,Foxmale,42
3540,Grass,80
3540,Rabbitfemale,205
3540,Rabbitmale,170
3541,Foxfemale,34
3541,Foxmale,42
3541,Grass,80
3541,Rabbitfemale,205
3541,Rabbitmale,171
3542,Foxfemale,33
3542,Foxmale,42
3542,Grass,81
3542,Rabbitfemale,205
3542,Rabbitmale,170
3543,Foxfemale,33
3543,Foxmale,42
3543,Grass,81
3543,Rabbitfemale,204
3543,Rabbitmale,170
3544,Foxfemale,33
3544,Foxmale,40
3544,Grass,80
3544,Rabbitfemale,204
3544,Rabbitmale,171
3545,Foxfemale,34
3545,Foxmale,39
3545,Grass,79
3545,Rabbitfemale,204
3545,Rabbitmale,171
3546,Foxfemale,33
3546,Foxmale,39
3546,Grass,79
3546,Rabbitfemale,204
3546,Rabbitmale,168
3547,Foxfemale,33
3547,Foxmale,39
3547,Grass,79
3547,Rabbitfemale,205
3547,Rabbitmale,169
3548,Foxfemale,34
3548,Foxmale,37
3548,Grass,79
3548,Rabbitfemale,205
3548,Rabbitmale,169
3549,Foxfemale,34
3549,Foxmale,36
3549,Grass,80
3549,Rabbitfemale,205
3549,Rabbitmale,170
3550,Foxfemale,34
3550,Foxmale,36
3550,Grass,80
3550,Rabbitfemale,205
3550,Rabbitmale,170
3551,Foxfemale,33
3551,Foxmale,36
3551,Grass,80
3551,Rabbitfemale,207
3551,Rabbitmale,170
3552,Foxfemale,33
3552,Foxmale,36
3552,Grass,81
3552,Rabbitfemale,209
3552,Rabbitmale,170
3553,Foxfemale,33
3553,Foxmale,36
3553,Grass,81
3553,Rabbitfemale,211
3553,Rabbitmale,169
3554,Foxfemale,34
3554,Foxmale,36
3554,Grass,81
3554,Rabbitfemale,211
3554,Rabbitmale,167
3555,Foxfemale,35
3555,Foxmale,34
3555,Grass,80
3555,Rabbitfemale,212
3555,Rabbitmale,165
3556,Foxfemale,34
3556,Foxmale,33
3556,Grass,80
3556,Rabbitfemale,212
3556,Rabbitmale,163
3557,Foxfemale,34
3557,Foxmale,34
3557,Grass,80
3557,Rabbitfemale,212
3557,Rabbitmale,162
3558,Foxfemale,34
3558,Foxmale,32
3558,Grass,81
3558,Rabbitfemale,212
3558,Rabbitmale,163
3559,Foxfemale,34
3559,Foxmale,32
3559,Grass,80
3559,Rabbitfemale,212
3559,Rabbitmale,163
3560,Foxfemale,34
3560,Foxmale,32
3560,Grass,80
3560,Rabbitfemale,211
3560,Rabbitmale,163
3561,Foxfemale,34
3561,Foxmale,32
3561,Grass,80
3561,Rabbitfemale,208
3561,Rabbitmale,164
3562,Foxfemale,34
3562,Foxmale,31
3562,Grass,80
3562,Rabbitfemale,207
3562,Rabbitmale,165
3563,Foxfemale,34
3563,Foxmale,30
3563,Grass,80
3563,Rabbitfemale,208
3563,Rabbitmale,165
3564,Foxfemale,34
3564,Foxmale,30
3564,Grass,80
3564,Rabbitfemale,209
3564,Rabbitmale,163
3565,Foxfemale,34
3565,Foxmale,30
3565,Grass,80
3565,Rabbitfemale,208
3565,Rabbitmale,164
3566,Foxfemale,34
3566,Foxmale,29
3566,Grass,81
3566,Rabbitfemale,208
3566,Rabbitmale,166
3567,Foxfemale,34
3567,Foxmale,27
3567,Grass,81
3567,Rabbitfemale,209
3567,Rabbitmale,166
3568,Foxfemale,33
3568,Foxmale,26
3568,Grass,81
3568,Rabbitfemale,212
3568,Rabbitmale,164
3569,Foxfemale,33
3569,Foxmale,26
3569,Grass,80
3569,Rabbitfemale,213
3569,Rabbitmale,166
3570,Foxfemale,34
3570,Foxmale,26
3570,Grass,79
3570,Rabbitfemale,212
3570,Rabbitmale,165
3571,Foxfemale,34
3571,Foxmale,26
3571,Grass,77
3571,Rabbitfemale,214
3571,Rabbitmale,168
3572,Foxfemale,34
3572,Foxmale,26
3572,Grass,75
3572,Rabbitfemale,216
3572,Rabbitmale,170
3573,Foxfemale,33
3573,Foxmale,26
3573,Grass,75
3573,Rabbitfemale,215
3573,Rabbitmale,170
3574,Foxfemale,35
3574,Foxmale,27
3574,Grass,76
3574,Rabbitfemale,214
3574,Rabbitmale,166
3575,Foxfemale,35
3575,Foxmale,27
3575,Grass,77
3575,Rabbitfemale,214
3575,Rabbitmale,166
3576,Foxfemale,36
3576,Foxmale,28
3576,Grass,78
3576,Rabbitfemale,211
3576,Rabbitmale,166
3577,Foxfemale,36
3577,Foxmale,28
3577,Grass,77
3577,Rabbitfemale,212
3577,Rabbitmale,164
3578,Foxfemale,35
3578,Foxmale,28
3578,Grass,77
3578,Rabbitfemale,211
3578,Rabbitmale,166
3579,Foxfemale,35
3579,Foxmale,27
3579,Grass,77
3579,Rabbitfemale,211
3579,Rabbitmale,165
3580,Foxfemale,35
3580,Foxmale,26
3580,Grass,77
3580,Rabbitfemale,209
3580,Rabbitmale,165
3581,Foxfemale,35
3581,Foxmale,26
3581,Grass,78
3581,Rabbitfemale,208
3581,Rabbitmale,165
3582,Foxfemale,36
3582,Foxmale,27
3582,Grass,77
3582,Rabbitfemale,206
3582,Rabbitmale,167
3583,Foxfemale,36
3583,Foxmale,25
3583,Grass,77
3583,Rabbitfemale,205
3583,Rabbitmale,167
3584,Foxfemale,36
3584,Foxmale,25
3584,Grass,78
3584,Rabbitfemale,204
3584,Rabbitmale,169
3585,Foxfemale,36
3585,Foxmale,25
3585,Grass,78
3585,Rabbitfemale,205
3585,Rabbitmale,169
3586,Foxfemale,36
3586,Foxmale,26
3586,Grass,79
3586,Rabbitfemale,205
3586,Rabbitmale,168
3587,Foxfemale,37
3587,Foxmale,26
3587,Grass,78
3587,Rabbitfemale,204
3587,Rabbitmale,171
3588,Foxfemale,36
3588,Foxmale,27
3588,Grass,78
3588,Rabbitfemale,202
3588,Rabbitmale,173
3589,Foxfemale,35
3589,Foxmale,27
3589,Grass,77
3589,Rabbitfemale,204
3589,Rabbitmale,173
3590,Foxfemale,35
3590,Foxmale,27
3590,Grass,78
3590,Rabbitfemale,202
3590,Rabbitmale,174
3591,Foxfemale,34
3591,Foxmale,26
3591,Grass,77
3591,Rabbitfemale,203
3591,Rabbitmale,175
3592,Foxfemale,34
3592,Foxmale,24
3592,Grass,79
3592,Rabbitfemale,201
3592,Rabbitmale,175
3593,Foxfemale,34
3593,Foxmale,24
3593,Grass,79
3593,Rabbitfemale,201
3593,Rabbitmale,174
3594,Foxfemale,34
3594,Foxmale,24
3594,Grass,79
3594,Rabbitfemale,204
3594,Rabbitmale,173
3595,Foxfemale,34
3595,Foxmale,24
3595,Grass,81
3595,Rabbitfemale,205
3595,Rabbitmale,173
3596,Foxfemale,35
3596,Foxmale,24
3596,Grass,83
3596,Rabbitfemale,203
3596,Rabbitmale,175
3597,Foxfemale,35
3597,Foxmale,24
3597,Grass,84
3597,Rabbitfemale,206
3597,Rabbitmale,177
3598,Foxfemale,35
3598,Foxmale,25
3598,Grass,85
3598,Rabbitfemale,206
3598,Rabbitmale,178
3599,Foxfemale,35
3599,Foxmale,25
3599,Grass,86
3599,Rabbitfemale,205
3599,Rabbitmale,178
3600,Foxfemale,34
3600,Foxmale,26
3600,Grass,86
3600,Rabbitfemale,205
3600,Rabbitmale,179
3601,Foxfemale,34
3601,Foxmale,24
3601,Grass,88
3601,Rabbitfemale,204
3601,Rabbitmale,180
3602,Foxfemale,36
3602,Foxmale,23
3602,Grass,88
3602,Rabbitfemale,203
3602,Rabbitmale,181
3603,Foxfemale,36
3603,Foxmale,23
3603,Grass,89
3603,Rabbitfemale,204
3603,Rabbitmale,181
3604,Foxfemale,36
3604,Foxmale,22
3604,Grass,88
3604,Rabbitfemale,205
3604,Rabbitmale,183
3605,Foxfemale,36
3605,Foxmale,23
3605,Grass,88
3605,Rabbitfemale,202
3605,Rabbitmale,183
3606,Foxfemale,36
3606,Foxmale,23
3606,Grass,87
3606,Rabbitfemale,202
3606,Rabbitmale,185
3607,Foxfemale,36
3607,Foxmale,23
3607,Grass,88
3607,Rabbitfemale,203
3607,Rabbitmale,185
3608,Foxfemale,37
3608,Foxmale,23
3608,Grass,89
3608,Rabbitfemale,202
3608,Rabbitmale,183
3609,Foxfemale,36
3609,Foxmale,24
3609,Grass,89
3609,Rabbitfemale,202
3609,Rabbitmale,182
3610,Foxfemale,37
3610,Foxmale,24
3610,Grass,88
3610,Rabbitfemale,201
3610,Rabbitmale,182
3611,Foxfemale,37
3611,Foxmale,23
3611,Grass,89
3611,Rabbitfemale,202
3611,Rabbitmale,182
3612,Foxfemale,36
3612,Foxmale,23
3612,Grass,90
3612,Rabbitfemale,202
3612,Rabbitmale,183
3613,Foxfemale,36
3613,Foxmale,23
3613,Grass,90
3613,Rabbitfemale,202
3613,Rabbitmale,184
3614,Foxfemale,36
3614,Foxmale,23
3614,Grass,91
3614,Rabbitfemale,201
3614,Rabbitmale,184
3615,Foxfemale,35
3615,Foxmale,23
3615,Grass,91
3615,Rabbitfemale,202
3615,Rabbitmale,183
3616,Foxfemale,35
3616,Foxmale,23
3616,Grass,92
3616,Rabbitfemale,199
3616,Rabbitmale,184
3617,Foxfemale,35
3617,Foxmale,22
3617,Grass,93
3617,Rabbitfemale,200
3617,Rabbitmale,184
3618,Foxfemale,35
3618,Foxmale,22
3618,Grass,94
3618,Rabbitfemale,200
3618,Rabbitmale,182
3619,Foxfemale,35
3619,Foxmale,22
3619,Grass,94
3619,Rabbitfemale,201
3619,Rabbitmale,183
3620,Foxfemale,36
3620,Foxmale,22
3620,Grass,94
3620,Rabbitfemale,200
3620,Rabbitmale,184
3621,Foxfemale,37
3621,Foxmale,23
3621,Grass,92
3621,Rabbitfemale,199
3621,Rabbitmale,181
3622,Foxfemale,37
3622,Foxmale,23
3622,Grass,91
3622,Rabbitfemale,199
3622,Rabbitmale,180
3623,Foxfemale,37
3623,Foxmale,24
3623,Grass,90
3623,Rabbitfemale,199
3623,Rabbitmale,182
3624,Foxfemale,37
3624,Foxmale,23
3624,Grass,91
3624,Rabbitfemale,200
3624,Rabbitmale,183
3625,Foxfemale,38
3625,Foxmale,23
3625,Grass,92
3625,Rabbitfemale,199
3625,Rabbitmale,183
3626,Foxfemale,38
3626,Foxmale,23
3626,Grass,92
3626,Rabbitfemale,200
3626,Rabbitmale,184
3627,Foxfemale,38
3627,Foxmale,23
3627,Grass,93
3627,Rabbitfemale,198
3627,Rabbitmale,184
3628,Foxfemale,38
3628,Foxmale,22
3628,Grass,93
3628,Rabbitfemale,198
3628,Rabbitmale,184
3629,Foxfemale,38
3629,Foxmale,23
3629,Grass,93
3629,Rabbitfemale,199
3629,Rabbitmale,181
3630,Foxfemale,39
3630,Foxmale,22
3630,Grass,93
3630,Rabbitfemale,199
3630,Rabbitmale,183
3631,Foxfemale,39
3631,Foxmale,22
3631,Grass,93
3631,Rabbitfemale,199
3631,Rabbitmale,181
3632,Foxfemale,39
3632,Foxmale,22
3632,Grass,94
3632,Rabbitfemale,197
3632,Rabbitmale,183
3633,Foxfemale,39
3633,Foxmale,22
3633,Grass,94
3633,Rabbitfemale,197
3633,Rabbitmale,184
3634,Foxfemale,39
3634,Foxmale,22
3634,Grass,94
3634,Rabbitfemale,198
3634,Rabbitmale,184
3635,Foxfemale,39
3635,Foxmale,21
3635,Grass,96
3635,Rabbitfemale,199
3635,Rabbitmale,184
3636,Foxfemale,40
3636,Foxmale,22
3636,Grass,96
3636,Rabbitfemale,198
3636,Rabbitmale,184
3637,Foxfemale,40
3637,Foxmale,22
3637,Grass,97
3637,Rabbitfemale,197
3637,Rabbitmale,180
3638,Foxfemale,40
3638,Foxmale,22
3638,Grass,98
3638,Rabbitfemale,196
3638,Rabbitmale,180
3639,Foxfemale,41
3639,Foxmale,22
3639,Grass,98
3639,Rabbitfemale,196
3639,Rabbitmale,177
3640,Foxfemale,40
3640,Foxmale,22
3640,Grass,99
3640,Rabbitfemale,194
3640,Rabbitmale,177
3641,Foxfemale,40
3641,Foxmale,22
3641,Grass,100
3641,Rabbitfemale,196
3641,Rabbitmale,177
3642,Foxfemale,39
3642,Foxmale,22
3642,Grass,99
3642,Rabbitfemale,194
3642,Rabbitmale,176
3643,Foxfemale,39
3643,Foxmale,22
3643,Grass,98
3643,Rabbitfemale,195
3643,Rabbitmale,176
3644,Foxfemale,39
3644,Foxmale,21
3644,Grass,100
3644,Rabbitfemale,194
3644,Rabbitmale,177
3645,Foxfemale,39
3645,Foxmale,21
3645,Grass,100
3645,Rabbitfemale,196
3645,Rabbitmale,178
3646,Foxfemale,38
3646,Foxmale,21
3646,Grass,100
3646,Rabbitfemale,194
3646,Rabbitmale,177
3647,Foxfemale,38
3647,Foxmale,22
3647,Grass,101
3647,Rabbitfemale,192
3647,Rabbitmale,177
3648,Foxfemale,38
3648,Foxmale,23
3648,Grass,104
3648,Rabbitfemale,191
3648,Rabbitmale,175
3649,Foxfemale,37
3649,Foxmale,24
3649,Grass,104
3649,Rabbitfemale,188
3649,Rabbitmale,175
3650,Foxfemale,37
3650,Foxmale,24
3650,Grass,104
3650,Rabbitfemale,187
3650,Rabbitmale,174
3651,Foxfemale,37
3651,Foxmale,24
3651,Grass,104
3651,Rabbitfemale,186
3651,Rabbitmale,175
3652,Foxfemale,37
3652,Foxmale,24
3652,Grass,105
3652,Rabbitfemale,186
3652,Rabbitmale,174
3653,Foxfemale,39
3653,Foxmale,24
3653,Grass,106
3653,Rabbitfemale,184
3653,Rabbitmale,174
3654,Foxfemale,38
3654,Foxmale,24
3654,Grass,106
3654,Rabbitfemale,183
3654,Rabbitmale,174
3655,Foxfemale,37
3655,Foxmale,24
3655,Grass,106
3655,Rabbitfemale,183
3655,Rabbitmale,175
3656,Foxfemale,37
3656,Foxmale,24
3656,Grass,106
3656,Rabbitfemale,182
3656,Rabbitmale,176
3657,Foxfemale,37
3657,Foxmale,24
3657,Grass,107
3657,Rabbitfemale,181
3657,Rabbitmale,175
3658,Foxfemale,36
3658,Foxmale,24
3658,Grass,107
3658,Rabbitfemale,179
3658,Rabbitmale,175
3659,Foxfemale,35
3659,Foxmale,25
3659,Grass,107
3659,Rabbitfemale,177
3659,Rabbitmale,173
3660,Foxfemale,35
3660,Foxmale,25
3660,Grass,106
3660,Rabbitfemale,179
3660,Rabbitmale,173
3661,Foxfemale,36
3661,Foxmale,25
3661,Grass,108
3661,Rabbitfemale,177
3661,Rabbitmale,173
3662,Foxfemale,36
3662,Foxmale,25
3662,Grass,108
3662,Rabbitfemale,177
3662,Rabbitmale,174
3663,Foxfemale,34
3663,Foxmale,24
3663,Grass,108
3663,Rabbitfemale,178
3663,Rabbitmale,173
3664,Foxfemale,34
3664,Foxmale,24
3664,Grass,111
3664,Rabbitfemale,180
3664,Rabbitmale,174
3665,Foxfemale,33
3665,Foxmale,24
3665,Grass,111
3665,Rabbitfemale,181
3665,Rabbitmale,174
3666,Foxfemale,33
3666,Foxmale,24
3666,Grass,111
3666,Rabbitfemale,181
3666,Rabbitmale,174
3667,Foxfemale,33
3667,Foxmale,24
3667,Grass,110
3667,Rabbitfemale,183
3667,Rabbitmale,176
3668,Foxfemale,31
3668,Foxmale,24
3668,Grass,110
3668,Rabbitfemale,183
3668,Rabbitmale,176
3669,Foxfemale,32
3669,Foxmale,25
3669,Grass,109
3669,Rabbitfemale,184
3669,Rabbitmale,175
3670,Foxfemale,33
3670,Foxmale,25
3670,Grass,109
3670,Rabbitfemale,184
3670,Rabbitmale,173
3671,Foxfemale,33
3671,Foxmale,25
3671,Grass,108
3671,Rabbitfemale,184
3671,Rabbitmale,173
3672,Foxfemale,34
3672,Foxmale,26
3672,Grass,109
3672,Rabbitfemale,186
3672,Rabbitmale,173
3673,Foxfemale,33
3673,Foxmale,26
3673,Grass,107
3673,Rabbitfemale,186
3673,Rabbitmale,174
3674,Foxfemale,31
3674,Foxmale,25
3674,Grass,106
3674,Rabbitfemale,185
3674,Rabbitmale,172
3675,Foxfemale,31
3675,Foxmale,25
3675,Grass,105
3675,Rabbitfemale,185
3675,Rabbitmale,171
3676,Foxfemale,31
3676,Foxmale,25
3676,Grass,107
3676,Rabbitfemale,185
3676,Rabbitmale,172
3677,Foxfemale,32
3677,Foxmale,25
3677,Grass,106
3677,Rabbitfemale,185
3677,Rabbitmale,170
3678,Foxfemale,32
3678,Foxmale,25
3678,Grass,105
3678,Rabbitfemale,185
3678,Rabbitmale,172
3679,Foxfemale,33
3679,Foxmale,25
3679,Grass,108
3679,Rabbitfemale,185
3679,Rabbitmale,166
3680,Foxfemale,33
3680,Foxmale,27
3680,Grass,108
3680,Rabbitfemale,185
3680,Rabbitmale,165
3681,Foxfemale,33
3681,Foxmale,27
3681,Grass,108
3681,Rabbitfemale,183
3681,Rabbitmale,164
3682,Foxfemale,33
3682,Foxmale,26
3682,Grass,108
3682,Rabbitfemale,186
3682,Rabbitmale,164
3683,Foxfemale,33
3683,Foxmale,27
3683,Grass,107
3683,Rabbitfemale,187
3683,Rabbitmale,164
3684,Foxfemale,33
3684,Foxmale,27
3684,Grass,108
3684,Rabbitfemale,185
3684,Rabbitmale,164
3685,Foxfemale,34
3685,Foxmale,27
3685,Grass,108
3685,Rabbitfemale,185
3685,Rabbitmale,165
3686,Foxfemale,34
3686,Foxmale,27
3686,Grass,108
3686,Rabbitfemale,183
3686,Rabbitmale,166
3687,Foxfemale,34
3687,Foxmale,27
3687,Grass,109
3687,Rabbitfemale,184
3687,Rabbitmale,166
3688,Foxfemale,32
3688,Foxmale,28
3688,Grass,109
3688,Rabbitfemale,183
3688,Rabbitmale,165
3689,Foxfemale,32
3689,Foxmale,27
3689,Grass,109
3689,Rabbitfemale,185
3689,Rabbitmale,164
3690,Foxfemale,31
3690,Foxmale,28
3690,Grass,110
3690,Rabbitfemale,184
3690,Rabbitmale,164
3691,Foxfemale,31
3691,Foxmale,29
3691,Grass,111
3691,Rabbitfemale,185
3691,Rabbitmale,162
3692,Foxfemale,30
3692,Foxmale,29
3692,Grass,111
3692,Rabbitfemale,185
3692,Rabbitmale,162
3693,Foxfemale,29
3693,Foxmale,29
3693,Grass,112
3693,Rabbitfemale,185
3693,Rabbitmale,163
3694,Foxfemale,30
3694,Foxmale,29
3694,Grass,111
3694,Rabbitfemale,187
3694,Rabbitmale,162
3695,Foxfemale,30
3695,Foxmale,29
3695,Grass,111
3695,Rabbitfemale,186
3695,Rabbitmale,164
3696,Foxfemale,30
3696,Foxmale,29
3696,Grass,112
3696,Rabbitfemale,186
3696,Rabbitmale,163
3697,Foxfemale,30
3697,Foxmale,29
3697,Grass,112
3697,Rabbitfemale,182
3697,Rabbitmale,161
3698,Foxfemale,30
3698,Foxmale,30
3698,Grass,112
3698,Rabbitfemale,181
3698,Rabbitmale,162
3699,Foxfemale,31
3699,Foxmale,30
3699,Grass,112
3699,Rabbitfemale,181
3699,Rabbitmale,163
3700,Foxfemale,31
3700,Foxmale,30
3700,Grass,112
3700,Rabbitfemale,180
3700,Rabbitmale,161
3701,Foxfemale,31
3701,Foxmale,31
3701,Grass,110
3701,Rabbitfemale,182
3701,Rabbitmale,160
3702,Foxfemale,31
3702,Foxmale,31
3702,Grass,111
3702,Rabbitfemale,182
3702,Rabbitmale,160
3703,Foxfemale,31
3703,Foxmale,31
3703,Grass,110
3703,Rabbitfemale,181
3703,Rabbitmale,161
3704,Foxfemale,31
3704,Foxmale,32
3704,Grass,109
3704,Rabbitfemale,179
3704,Rabbitmale,162
3705,Foxfemale,31
3705,Foxmale,32
3705,Grass,109
3705,Rabbitfemale,179
3705,Rabbitmale,162
3706,Foxfemale,31
3706,Foxmale,32
3706,Grass,108
3706,Rabbitfemale,179
3706,Rabbitmale,162
3707,Foxfemale,30
3707,Foxmale,32
3707,Grass,109
3707,Rabbitfemale,178
3707,Rabbitmale,162
3708,Foxfemale,30
3708,Foxmale,32
3708,Grass,108
3708,Rabbitfemale,179
3708,Rabbitmale,161
3709,Foxfemale,30
3709,Foxmale,32
3709,Grass,108
3709,Rabbitfemale,178
3709,Rabbitmale,161
3710,Foxfemale,29
3710,Foxmale,31
3710,Grass,109
3710,Rabbitfemale,178
3710,Rabbitmale,161
3711,Foxfemale,30
3711,Foxmale,31
3711,Grass,110
3711,Rabbitfemale,179
3711,Rabbitmale,161
3712,Foxfemale,31
3712,Foxmale,31
3712,Grass,111
3712,Rabbitfemale,180
3712,Rabbitmale,159
3713,Foxfemale,31
3713,Foxmale,32
3713,Grass,111
3713,Rabbitfemale,176
3713,Rabbitmale,157
3714,Foxfemale,31
3714,Foxmale,32
3714,Grass,112
3714,Rabbitfemale,175
3714,Rabbitmale,156
3715,Foxfemale,31
3715,Foxmale,32
3715,Grass,111
3715,Rabbitfemale,177
3715,Rabbitmale,156
3716,Foxfemale,32
3716,Foxmale,30
3716,Grass,110
3716,Rabbitfemale,178
3716,Rabbitmale,158
3717,Foxfemale,32
3717,Foxmale,31
3717,Grass,111
3717,Rabbitfemale,179
3717,Rabbitmale,157
3718,Foxfemale,32
3718,Foxmale,31
3718,Grass,111
3718,Rabbitfemale,177
3718,Rabbitmale,158
3719,Foxfemale,32
3719,Foxmale,33
3719,Grass,110
3719,Rabbitfemale,175
3719,Rabbitmale,159
3720,Foxfemale,33
3720,Foxmale,33
3720,Grass,111
3720,Rabbitfemale,176
3720,Rabbitmale,157
3721,Foxfemale,33
3721,Foxmale,32
3721,Grass,111
3721,Rabbitfemale,175
