frame,Agent Type,Population Count
5010,Foxmale,8
5010,Rabbitfemale,145
5010,Rabbitmale,143
5011,Foxfemale,5
5011,Foxmale,8
5011,Rabbitfemale,147
5011,Rabbitmale,143
5012,Foxfemale,5
5012,Foxmale,8
5012,Rabbitfemale,145
5012,Rabbitmale,143
5013,Foxfemale,5
5013,Foxmale,8
5013,Rabbitfemale,146
5013,Rabbitmale,143
5014,Foxfemale,5
5014,Foxmale,8
5014,Rabbitfemale,146
5014,Rabbitmale,143
5015,Foxfemale,5
5015,Foxmale,8
5015,Rabbitfemale,147
5015,Rabbitmale,142
5016,Foxfemale,5
5016,Foxmale,8
5016,Rabbitfemale,146
5016,Rabbitmale,141
5017,Foxfemale,5
5017,Foxmale,8
5017,Rabbitfemale,145
5017,Rabbitmale,142
5018,Foxfemale,4
5018,Foxmale,8
5018,Rabbitfemale,145
5018,Rabbitmale,142
5019,Foxfemale,5
5019,Foxmale,8
5019,Rabbitfemale,145
5019,Rabbitmale,141
5020,Foxfemale,5
5020,Foxmale,8
5020,Rabbitfemale,146
5020,Rabbitmale,143
5021,Foxfemale,5
5021,Foxmale,8
5021,Rabbitfemale,145
5021,Rabbitmale,141
5022,Foxfemale,5
5022,Foxmale,8
5022,Rabbitfemale,145
5022,Rabbitmale,142
5023,Foxfemale,5
5023,Foxmale,8
5023,Rabbitfemale,146
5023,Rabbitmale,140
5024,Foxfemale,5
5024,Foxmale,8
5024,Rabbitfemale,145
5024,Rabbitmale,144
5025,Foxfemale,5
5025,Foxmale,7
5025,Rabbitfemale,146
5025,Rabbitmale,145
5026,Foxfemale,5
5026,Foxmale,6
5026,Rabbitfemale,149
5026,Rabbitmale,144
5027,Foxfemale,6
5027,Foxmale,6
5027,Rabbitfemale,148
5027,Rabbitmale,144
5028,Foxfemale,5
5028,Foxmale,6
5028,Rabbitfemale,148
5028,Rabbitmale,143
5029,Foxfemale,5
5029,Foxmale,6
5029,Rabbitfemale,150
5029,Rabbitmale,143
5030,Foxfemale,5
5030,Foxmale,6
5030,Rabbitfemale,153
5030,Rabbitmale,143
5031,Foxfemale,5
5031,Foxmale,6
5031,Rabbitfemale,151
5031,Rabbitmale,144
5032,Foxfemale,5
5032,Foxmale,6
5032,Rabbitfemale,150
5032,Rabbitmale,143
5033,Foxfemale,5
5033,Foxmale,6
5033,Rabbitfemale,151
5033,Rabbitmale,143
5034,Foxfemale,5
5034,Foxmale,6
5034,Rabbitfemale,151
5034,Rabbitmale,143
5035,Foxfemale,5
5035,Foxmale,6
5035,Rabbitfemale,151
5035,Rabbitmale,145
5036,Foxfemale,5
5036,Foxmale,6
5036,Rabbitfemale,151
5036,Rabbitmale,147
5037,Foxfemale,5
5037,Foxmale,6
5037,Rabbitfemale,149
5037,Rabbitmale,148
5038,Foxfemale,5
5038,Foxmale,6
5038,Rabbitfemale,149
5038,Rabbitmale,148
5039,Foxfemale,5
5039,Foxmale,5
5039,Rabbitfemale,148
5039,Rabbitmale,149
5040,Foxfemale,5
5040,Foxmale,5
5040,Rabbitfemale,148
5040,Rabbitmale,151
5041,Foxfemale,5
5041,Foxmale,5
5041,Rabbitfemale,146
5041,Rabbitmale,151
5042,Foxfemale,4
5042,Foxmale,5
5042,Rabbitfemale,144
5042,Rabbitmale,151
5043,Foxfemale,5
5043,Foxmale,5
5043,Rabbitfemale,143
5043,Rabbitmale,151
5044,Foxfemale,5
5044,Foxmale,5
5044,Rabbitfemale,143
5044,Rabbitmale,151
5045,Foxfemale,5
5045,Foxmale,5
5045,Rabbitfemale,142
5045,Rabbitmale,151
5046,Foxfemale,5
5046,Foxmale,5
5046,Rabbitfemale,141
5046,Rabbitmale,151
5047,Foxfemale,5
5047,Foxmale,4
5047,Rabbitfemale,141
5047,Rabbitmale,151
5048,Foxfemale,5
5048,Foxmale,4
5048,Rabbitfemale,141
5048,Rabbitmale,152
5049,Foxfemale,5
5049,Foxmale,4
5049,Rabbitfemale,140
5049,Rabbitmale,152
5050,Foxfemale,5
5050,Foxmale,4
5050,Rabbitfemale,140
5050,Rabbitmale,152
5051,Foxfemale,5
5051,Foxmale,4
5051,Rabbitfemale,139
5051,Rabbitmale,151
5052,Foxfemale,5
5052,Foxmale,5
5052,Rabbitfemale,140
5052,Rabbitmale,152
5053,Foxfemale,5
5053,Foxmale,5
5053,Rabbitfemale,140
5053,Rabbitmale,152
5054,Foxfemale,5
5054,Foxmale,5
5054,Rabbitfemale,138
5054,Rabbitmale,152
5055,Foxfemale,5
5055,Foxmale,5
5055,Rabbitfemale,137
5055,Rabbitmale,151
5056,Foxfemale,5
5056,Foxmale,5
5056,Rabbitfemale,139
5056,Rabbitmale,153
5057,Foxfemale,5
5057,Foxmale,5
5057,Rabbitfemale,139
5057,Rabbitmale,153
5058,Foxfemale,5
5058,Foxmale,5
5058,Rabbitfemale,140
5058,Rabbitmale,151
5059,Foxfemale,5
5059,Foxmale,5
5059,Rabbitfemale,140
5059,Rabbitmale,149
5060,Foxfemale,5
5060,Foxmale,5
5060,Rabbitfemale,139
5060,Rabbitmale,150
5061,Foxfemale,5
5061,Foxmale,5
5061,Rabbitfemale,140
5061,Rabbitmale,151
5062,Foxfemale,5
5062,Foxmale,5
5062,Rabbitfemale,140
5062,Rabbitmale,151
5063,Foxfemale,5
5063,Foxmale,5
5063,Rabbitfemale,141
5063,Rabbitmale,151
5064,Foxfemale,5
5064,Foxmale,5
5064,Rabbitfemale,143
5064,Rabbitmale,151
5065,Foxfemale,5
5065,Foxmale,4
5065,Rabbitfemale,144
5065,Rabbitmale,151
5066,Foxfemale,5
5066,Foxmale,4
5066,Rabbitfemale,144
5066,Rabbitmale,152
5067,Foxfemale,5
5067,Foxmale,4
5067,Rabbitfemale,143
5067,Rabbitmale,150
5068,Foxfemale,5
5068,Foxmale,4
5068,Rabbitfemale,142
5068,Rabbitmale,151
5069,Foxfemale,5
5069,Foxmale,4
5069,Rabbitfemale,144
5069,Rabbitmale,152
5070,Foxfemale,5
5070,Foxmale,4
5070,Rabbitfemale,143
5070,Rabbitmale,151
5071,Foxfemale,5
5071,Foxmale,4
5071,Rabbitfemale,142
5071,Rabbitmale,150
5072,Foxfemale,5
5072,Foxmale,4
5072,Rabbitfemale,142
5072,Rabbitmale,152
5073,Foxfemale,5
5073,Foxmale,4
5073,Rabbitfemale,143
5073,Rabbitmale,152
5074,Foxfemale,5
5074,Foxmale,4
5074,Rabbitfemale,142
5074,Rabbitmale,153
5075,Foxfemale,5
5075,Foxmale,4
5075,Rabbitfemale,139
5075,Rabbitmale,153
5076,Foxfemale,5
5076,Foxmale,4
5076,Rabbitfemale,138
5076,Rabbitmale,152
5077,Foxfemale,6
5077,Foxmale,4
5077,Rabbitfemale,139
5077,Rabbitmale,151
5078,Foxfemale,6
5078,Foxmale,4
5078,Rabbitfemale,139
5078,Rabbitmale,151
5079,Foxfemale,6
5079,Foxmale,4
5079,Rabbitfemale,139
5079,Rabbitmale,151
5080,Foxfemale,6
5080,Foxmale,4
5080,Rabbitfemale,137
5080,Rabbitmale,151
5081,Foxfemale,6
5081,Foxmale,4
5081,Rabbitfemale,138
5081,Rabbitmale,151
5082,Foxfemale,6
5082,Foxmale,3
5082,Rabbitfemale,138
5082,Rabbitmale,151
5083,Foxfemale,6
5083,Foxmale,3
5083,Rabbitfemale,139
5083,Rabbitmale,151
5084,Foxfemale,6
5084,Foxmale,3
5084,Rabbitfemale,139
5084,Rabbitmale,151
5085,Foxfemale,7
5085,Foxmale,3
5085,Rabbitfemale,139
5085,Rabbitmale,150
5086,Foxfemale,7
5086,Foxmale,3
5086,Rabbitfemale,141
5086,Rabbitmale,150
5087,Foxfemale,6
5087,Foxmale,3
5087,Rabbitfemale,142
5087,Rabbitmale,150
5088,Foxfemale,6
5088,Foxmale,2
5088,Rabbitfemale,143
5088,Rabbitmale,151
5089,Foxfemale,6
5089,Foxmale,2
5089,Rabbitfemale,142
5089,Rabbitmale,154
5090,Foxfemale,6
5090,Foxmale,2
5090,Rabbitfemale,144
5090,Rabbitmale,153
5091,Foxfemale,6
5091,Foxmale,2
5091,Rabbitfemale,143
5091,Rabbitmale,153
5092,Foxfemale,6
5092,Foxmale,2
5092,Rabbitfemale,144
5092,Rabbitmale,152
5093,Foxfemale,6
5093,Foxmale,2
5093,Rabbitfemale,143
5093,Rabbitmale,152
5094,Foxfemale,6
5094,Foxmale,2
5094,Rabbitfemale,142
5094,Rabbitmale,152
5095,Foxfemale,6
5095,Foxmale,2
5095,Rabbitfemale,143
5095,Rabbitmale,150
5096,Foxfemale,6
5096,Foxmale,2
5096,Rabbitfemale,142
5096,Rabbitmale,150
5097,Foxfemale,6
5097,Foxmale,2
5097,Rabbitfemale,143
5097,Rabbitmale,148
5098,Foxfemale,6
5098,Foxmale,2
5098,Rabbitfemale,144
5098,Rabbitmale,148
5099,Foxfemale,6
5099,Foxmale,2
5099,Rabbitfemale,145
5099,Rabbitmale,148
5100,Foxfemale,6
5100,Foxmale,2
5100,Rabbitfemale,146
5100,Rabbitmale,148
5101,Foxfemale,6
5101,Foxmale,2
5101,Rabbitfemale,146
5101,Rabbitmale,147
5102,Foxfemale,6
5102,Foxmale,2
5102,Rabbitfemale,146
5102,Rabbitmale,147
5103,Foxfemale,6
5103,Foxmale,2
5103,Rabbitfemale,147
5103,Rabbitmale,145
5104,Foxfemale,5
5104,Foxmale,2
5104,Rabbitfemale,147
5104,Rabbitmale,146
5105,Foxfemale,5
5105,Foxmale,2
5105,Rabbitfemale,148
5105,Rabbitmale,147
5106,Foxfemale,5
5106,Foxmale,2
5106,Rabbitfemale,149
5106,Rabbitmale,146
5107,Foxfemale,5
5107,Foxmale,1
5107,Rabbitfemale,149
5107,Rabbitmale,146
5108,Foxfemale,5
5108,Foxmale,1
5108,Rabbitfemale,149
5108,Rabbitmale,146
5109,Foxfemale,6
5109,Foxmale,1
5109,Rabbitfemale,149
5109,Rabbitmale,146
5110,Foxfemale,6
5110,Foxmale,1
5110,Rabbitfemale,148
5110,Rabbitmale,146
5111,Foxfemale,6
5111,Foxmale,1
5111,Rabbitfemale,146
5111,Rabbitmale,147
5112,Foxfemale,5
5112,Foxmale,1
5112,Rabbitfemale,146
5112,Rabbitmale,147
5113,Foxfemale,5
5113,Foxmale,1
5113,Rabbitfemale,146
5113,Rabbitmale,147
5114,Foxfemale,5
5114,Foxmale,1
5114,Rabbitfemale,146
5114,Rabbitmale,148
5115,Foxfemale,5
5115,Foxmale,1
5115,Rabbitfemale,146
5115,Rabbitmale,148
5116,Foxfemale,5
5116,Foxmale,1
5116,Rabbitfemale,146
5116,Rabbitmale,149
5117,Foxfemale,5
5117,Rabbitfemale,145
5117,Rabbitmale,149
5118,Foxfemale,5
5118,Rabbitfemale,145
5118,Rabbitmale,149
5119,Foxfemale,5
5119,Rabbitfemale,145
5119,Rabbitmale,148
5120,Foxfemale,5
5120,Rabbitfemale,145
5120,Rabbitmale,149
5121,Foxfemale,5
5121,Rabbitfemale,145
5121,Rabbitmale,150
5122,Foxfemale,5
5122,Rabbitfemale,145
5122,Rabbitmale,150
5123,Foxfemale,5
5123,Rabbitfemale,145
5123,Rabbitmale,152
5124,Foxfemale,5
5124,Rabbitfemale,145
5124,Rabbitmale,153
5125,Foxfemale,5
5125,Rabbitfemale,144
5125,Rabbitmale,154
5126,Foxfemale,5
5126,Rabbitfemale,144
5126,Rabbitmale,154
5127,Foxfemale,5
5127,Rabbitfemale,144
5127,Rabbitmale,155
5128,Foxfemale,5
5128,Rabbitfemale,144
5128,Rabbitmale,154
5129,Foxfemale,4
5129,Rabbitfemale,144
5129,Rabbitmale,153
5130,Foxfemale,4
5130,Rabbitfemale,145
5130,Rabbitmale,151
5131,Foxfemale,4
5131,Foxmale,1
5131,Rabbitfemale,144
5131,Rabbitmale,150
5132,Foxfemale,4
5132,Foxmale,1
5132,Rabbitfemale,145
5132,Rabbitmale,150
5133,Foxfemale,4
5133,Foxmale,1
5133,Rabbitfemale,146
5133,Rabbitmale,149
5134,Foxfemale,4
5134,Foxmale,1
5134,Rabbitfemale,146
5134,Rabbitmale,149
5135,Foxfemale,5
5135,Foxmale,1
5135,Rabbitfemale,146
5135,Rabbitmale,149
5136,Foxfemale,5
5136,Foxmale,1
5136,Rabbitfemale,146
5136,Rabbitmale,148
5137,Foxfemale,4
5137,Foxmale,1
5137,Rabbitfemale,146
5137,Rabbitmale,146
5138,Foxfemale,4
5138,Foxmale,1
5138,Rabbitfemale,145
5138,Rabbitmale,145
5139,Foxfemale,4
5139,Foxmale,1
5139,Rabbitfemale,144
5139,Rabbitmale,145
5140,Foxfemale,5
5140,Foxmale,1
5140,Rabbitfemale,143
5140,Rabbitmale,145
5141,Foxfemale,5
5141,Foxmale,1
5141,Rabbitfemale,142
5141,Rabbitmale,145
5142,Foxfemale,5
5142,Foxmale,1
5142,Rabbitfemale,144
5142,Rabbitmale,144
5143,Foxfemale,5
5143,Foxmale,1
5143,Rabbitfemale,144
5143,Rabbitmale,143
5144,Foxfemale,5
5144,Foxmale,2
5144,Rabbitfemale,144
5144,Rabbitmale,143
5145,Foxfemale,5
5145,Foxmale,2
5145,Rabbitfemale,143
5145,Rabbitmale,142
5146,Foxfemale,5
5146,Foxmale,2
5146,Rabbitfemale,144
5146,Rabbitmale,141
5147,Foxfemale,5
5147,Foxmale,2
5147,Rabbitfemale,144
5147,Rabbitmale,141
5148,Foxfemale,5
5148,Foxmale,2
5148,Rabbitfemale,144
5148,Rabbitmale,141
5149,Foxfemale,5
5149,Foxmale,2
5149,Rabbitfemale,144
5149,Rabbitmale,140
5150,Foxfemale,4
5150,Foxmale,3
5150,Rabbitfemale,144
5150,Rabbitmale,138
5151,Foxfemale,4
5151,Foxmale,3
5151,Rabbitfemale,144
5151,Rabbitmale,139
5152,Foxfemale,4
5152,Foxmale,3
5152,Rabbitfemale,144
5152,Rabbitmale,139
5153,Foxfemale,4
5153,Foxmale,3
5153,Rabbitfemale,144
5153,Rabbitmale,138
5154,Foxfemale,4
5154,Foxmale,3
5154,Rabbitfemale,144
5154,Rabbitmale,139
5155,Foxfemale,4
5155,Foxmale,3
5155,Rabbitfemale,143
5155,Rabbitmale,140
5156,Foxfemale,4
5156,Foxmale,4
5156,Rabbitfemale,142
5156,Rabbitmale,140
5157,Foxfemale,4
5157,Foxmale,4
5157,Rabbitfemale,142
5157,Rabbitmale,139
5158,Foxfemale,4
5158,Foxmale,4
5158,Rabbitfemale,141
5158,Rabbitmale,139
5159,Foxfemale,4
5159,Foxmale,4
5159,Rabbitfemale,141
5159,Rabbitmale,139
5160,Foxfemale,4
5160,Foxmale,4
5160,Rabbitfemale,140
5160,Rabbitmale,139
5161,Foxfemale,4
5161,Foxmale,4
5161,Rabbitfemale,139
5161,Rabbitmale,140
5162,Foxfemale,4
5162,Foxmale,4
5162,Rabbitfemale,140
5162,Rabbitmale,140
5163,Foxfemale,4
5163,Foxmale,4
5163,Rabbitfemale,140
5163,Rabbitmale,139
5164,Foxfemale,4
5164,Foxmale,4
5164,Rabbitfemale,141
5164,Rabbitmale,141
5165,Foxfemale,4
5165,Foxmale,5
5165,Rabbitfemale,142
5165,Rabbitmale,138
5166,Foxfemale,4
5166,Foxmale,5
5166,Rabbitfemale,141
5166,Rabbitmale,139
5167,Foxfemale,4
5167,Foxmale,6
5167,Rabbitfemale,141
5167,Rabbitmale,136
5168,Foxfemale,4
5168,Foxmale,6
5168,Rabbitfemale,142
5168,Rabbitmale,137
5169,Foxfemale,4
5169,Foxmale,6
5169,Rabbitfemale,141
5169,Rabbitmale,138
5170,Foxfemale,3
5170,Foxmale,6
5170,Rabbitfemale,141
5170,Rabbitmale,141
5171,Foxfemale,3
5171,Foxmale,6
5171,Rabbitfemale,142
5171,Rabbitmale,140
5172,Foxfemale,3
5172,Foxmale,6
5172,Rabbitfemale,141
5172,Rabbitmale,141
5173,Foxfemale,3
5173,Foxmale,6
5173,Rabbitfemale,141
5173,Rabbitmale,141
5174,Foxfemale,3
5174,Foxmale,5
5174,Rabbitfemale,142
5174,Rabbitmale,142
5175,Foxfemale,3
5175,Foxmale,5
5175,Rabbitfemale,141
5175,Rabbitmale,142
5176,Foxfemale,3
5176,Foxmale,5
5176,Rabbitfemale,141
5176,Rabbitmale,143
5177,Foxfemale,3
5177,Foxmale,5
5177,Rabbitfemale,142
5177,Rabbitmale,145
5178,Foxfemale,3
5178,Foxmale,5
5178,Rabbitfemale,141
5178,Rabbitmale,146
5179,Foxfemale,3
5179,Foxmale,5
5179,Rabbitfemale,141
5179,Rabbitmale,147
5180,Foxfemale,3
5180,Foxmale,5
5180,Rabbitfemale,141
5180,Rabbitmale,147
5181,Foxfemale,3
5181,Foxmale,5
5181,Rabbitfemale,142
5181,Rabbitmale,146
5182,Foxfemale,3
5182,Foxmale,5
5182,Rabbitfemale,143
5182,Rabbitmale,146
5183,Foxfemale,3
5183,Foxmale,5
5183,Rabbitfemale,142
5183,Rabbitmale,147
5184,Foxfemale,2
5184,Foxmale,6
5184,Rabbitfemale,143
5184,Rabbitmale,147
5185,Foxfemale,3
5185,Foxmale,6
5185,Rabbitfemale,141
5185,Rabbitmale,149
5186,Foxfemale,3
5186,Foxmale,6
5186,Rabbitfemale,141
5186,Rabbitmale,150
5187,Foxfemale,3
5187,Foxmale,6
5187,Rabbitfemale,142
5187,Rabbitmale,151
5188,Foxfemale,3
5188,Foxmale,6
5188,Rabbitfemale,142
5188,Rabbitmale,150
5189,Foxfemale,3
5189,Foxmale,6
5189,Rabbitfemale,141
5189,Rabbitmale,151
5190,Foxfemale,3
5190,Foxmale,6
5190,Rabbitfemale,141
5190,Rabbitmale,150
5191,Foxfemale,3
5191,Foxmale,6
5191,Rabbitfemale,141
5191,Rabbitmale,150
5192,Foxfemale,3
5192,Foxmale,6
5192,Rabbitfemale,142
5192,Rabbitmale,149
5193,Foxfemale,3
5193,Foxmale,6
5193,Rabbitfemale,143
5193,Rabbitmale,149
5194,Foxfemale,3
5194,Foxmale,6
5194,Rabbitfemale,143
5194,Rabbitmale,147
5195,Foxfemale,3
5195,Foxmale,6
5195,Rabbitfemale,143
5195,Rabbitmale,148
5196,Foxfemale,3
5196,Foxmale,6
5196,Rabbitfemale,143
5196,Rabbitmale,147
5197,Foxfemale,4
5197,Foxmale,6
5197,Rabbitfemale,144
5197,Rabbitmale,146
5198,Foxfemale,4
5198,Foxmale,6
5198,Rabbitfemale,144
5198,Rabbitmale,148
5199,Foxfemale,4
5199,Foxmale,6
5199,Rabbitfemale,144
5199,Rabbitmale,148
5200,Foxfemale,4
5200,Foxmale,6
5200,Rabbitfemale,145
5200,Rabbitmale,145
5201,Foxfemale,4
5201,Foxmale,6
5201,Rabbitfemale,145
5201,Rabbitmale,145
5202,Foxfemale,4
5202,Foxmale,6
5202,Rabbitfemale,145
5202,Rabbitmale,144
5203,Foxfemale,4
5203,Foxmale,6
5203,Rabbitfemale,145
5203,Rabbitmale,144
5204,Foxfemale,4
5204,Foxmale,6
5204,Rabbitfemale,145
5204,Rabbitmale,143
5205,Foxfemale,4
5205,Foxmale,6
5205,Rabbitfemale,145
5205,Rabbitmale,142
5206,Foxfemale,4
5206,Foxmale,6
5206,Rabbitfemale,147
5206,Rabbitmale,143
5207,Foxfemale,4
5207,Foxmale,6
5207,Rabbitfemale,147
5207,Rabbitmale,143
5208,Foxfemale,4
5208,Foxmale,6
5208,Rabbitfemale,145
5208,Rabbitmale,141
5209,Foxfemale,4
5209,Foxmale,6
5209,Rabbitfemale,144
5209,Rabbitmale,142
5210,Foxfemale,4
5210,Foxmale,6
5210,Rabbitfemale,145
5210,Rabbitmale,142
5211,Foxfemale,4
5211,Foxmale,6
5211,Rabbitfemale,145
5211,Rabbitmale,141
5212,Foxfemale,5
5212,Foxmale,6
5212,Rabbitfemale,146
5212,Rabbitmale,140
5213,Foxfemale,5
5213,Foxmale,6
5213,Rabbitfemale,146
5213,Rabbitmale,140
5214,Foxfemale,5
5214,Foxmale,6
5214,Rabbitfemale,146
5214,Rabbitmale,140
5215,Foxfemale,5
5215,Foxmale,6
5215,Rabbitfemale,146
5215,Rabbitmale,140
5216,Foxfemale,4
5216,Foxmale,5
5216,Rabbitfemale,146
5216,Rabbitmale,139
5217,Foxfemale,4
5217,Foxmale,5
5217,Rabbitfemale,147
5217,Rabbitmale,138
5218,Foxfemale,4
5218,Foxmale,5
5218,Rabbitfemale,149
5218,Rabbitmale,140
5219,Foxfemale,4
5219,Foxmale,5
5219,Rabbitfemale,151
5219,Rabbitmale,139
5220,Foxfemale,5
5220,Foxmale,5
5220,Rabbitfemale,149
5220,Rabbitmale,141
5221,Foxfemale,5
5221,Foxmale,5
5221,Rabbitfemale,149
5221,Rabbitmale,142
5222,Foxfemale,5
5222,Foxmale,5
5222,Rabbitfemale,149
5222,Rabbitmale,142
5223,Foxfemale,5
5223,Foxmale,5
5223,Rabbitfemale,149
5223,Rabbitmale,142
5224,Foxfemale,5
5224,Foxmale,5
5224,Rabbitfemale,149
5224,Rabbitmale,142
5225,Foxfemale,5
5225,Foxmale,5
5225,Rabbitfemale,149
5225,Rabbitmale,143
5226,Foxfemale,5
5226,Foxmale,5
5226,Rabbitfemale,148
5226,Rabbitmale,142
5227,Foxfemale,5
5227,Foxmale,5
5227,Rabbitfemale,147
5227,Rabbitmale,143
5228,Foxfemale,5
5228,Foxmale,5
5228,Rabbitfemale,147
5228,Rabbitmale,141
5229,Foxfemale,5
5229,Foxmale,5
5229,Rabbitfemale,147
5229,Rabbitmale,142
5230,Foxfemale,5
5230,Foxmale,5
5230,Rabbitfemale,147
5230,Rabbitmale,142
5231,Foxfemale,4
5231,Foxmale,5
5231,Rabbitfemale,146
5231,Rabbitmale,142
5232,Foxfemale,4
5232,Foxmale,5
5232,Rabbitfemale,146
5232,Rabbitmale,143
5233,Foxfemale,4
5233,Foxmale,5
5233,Rabbitfemale,146
5233,Rabbitmale,144
5234,Foxfemale,4
5234,Foxmale,5
5234,Rabbitfemale,146
5234,Rabbitmale,145
5235,Foxfemale,4
5235,Foxmale,5
5235,Rabbitfemale,147
5235,Rabbitmale,146
5236,Foxfemale,4
5236,Foxmale,5
5236,Rabbitfemale,147
5236,Rabbitmale,146
5237,Foxfemale,4
5237,Foxmale,5
5237,Rabbitfemale,148
5237,Rabbitmale,146
5238,Foxfemale,4
5238,Foxmale,5
5238,Rabbitfemale,148
5238,Rabbitmale,147
5239,Foxfemale,4
5239,Foxmale,5
5239,Rabbitfemale,147
5239,Rabbitmale,148
5240,Foxfemale,4
5240,Foxmale,4
5240,Rabbitfemale,148
5240,Rabbitmale,149
5241,Foxfemale,4
5241,Foxmale,4
5241,Rabbitfemale,148
5241,Rabbitmale,149
5242,Foxfemale,4
5242,Foxmale,4
5242,Rabbitfemale,149
5242,Rabbitmale,148
5243,Foxfemale,4
5243,Foxmale,4
5243,Rabbitfemale,149
5243,Rabbitmale,149
5244,Foxfemale,5
5244,Foxmale,4
5244,Rabbitfemale,148
5244,Rabbitmale,149
5245,Foxfemale,5
5245,Foxmale,4
5245,Rabbitfemale,148
5245,Rabbitmale,151
5246,Foxfemale,5
5246,Foxmale,4
5246,Rabbitfemale,149
5246,Rabbitmale,151
5247,Foxfemale,5
5247,Foxmale,4
5247,Rabbitfemale,150
5247,Rabbitmale,150
5248,Foxfemale,5
5248,Foxmale,4
5248,Rabbitfemale,150
5248,Rabbitmale,149
5249,Foxfemale,5
5249,Foxmale,4
5249,Rabbitfemale,150
5249,Rabbitmale,149
5250,Foxfemale,5
5250,Foxmale,4
5250,Rabbitfemale,150
5250,Rabbitmale,149
5251,Foxfemale,5
5251,Foxmale,4
5251,Rabbitfemale,150
5251,Rabbitmale,149
5252,Foxfemale,5
5252,Foxmale,4
5252,Rabbitfemale,150
5252,Rabbitmale,149
5253,Foxfemale,5
5253,Foxmale,5
5253,Rabbitfemale,150
5253,Rabbitmale,149
5254,Foxfemale,5
5254,Foxmale,5
5254,Rabbitfemale,150
5254,Rabbitmale,149
5255,Foxfemale,5
5255,Foxmale,5
5255,Rabbitfemale,149
5255,Rabbitmale,149
5256,Foxfemale,5
5256,Foxmale,5
5256,Rabbitfemale,149
5256,Rabbitmale,148
5257,Foxfemale,5
5257,Foxmale,5
5257,Rabbitfemale,149
5257,Rabbitmale,149
5258,Foxfemale,5
5258,Foxmale,5
5258,Rabbitfemale,150
5258,Rabbitmale,151
5259,Foxfemale,5
5259,Foxmale,5
5259,Rabbitfemale,150
5259,Rabbitmale,152
5260,Foxfemale,5
5260,Foxmale,5
5260,Rabbitfemale,151
5260,Rabbitmale,153
5261,Foxfemale,5
5261,Foxmale,5
5261,Rabbitfemale,151
5261,Rabbitmale,153
5262,Foxfemale,5
5262,Foxmale,4
5262,Rabbitfemale,152
5262,Rabbitmale,153
5263,Foxfemale,5
5263,Foxmale,4
5263,Rabbitfemale,151
5263,Rabbitmale,154
5264,Foxfemale,5
5264,Foxmale,4
5264,Rabbitfemale,152
5264,Rabbitmale,154
5265,Foxfemale,5
5265,Foxmale,4
5265,Rabbitfemale,152
5265,Rabbitmale,154
5266,Foxfemale,5
5266,Foxmale,4
5266,Rabbitfemale,152
5266,Rabbitmale,154
5267,Foxfemale,5
5267,Foxmale,4
5267,Rabbitfemale,151
5267,Rabbitmale,154
5268,Foxfemale,5
5268,Foxmale,5
5268,Rabbitfemale,151
5268,Rabbitmale,155
5269,Foxfemale,5
5269,Foxmale,6
5269,Rabbitfemale,151
5269,Rabbitmale,155
5270,Foxfemale,5
5270,Foxmale,6
5270,Rabbitfemale,151
5270,Rabbitmale,155
5271,Foxfemale,5
5271,Foxmale,6
5271,Rabbitfemale,151
5271,Rabbitmale,157
5272,Foxfemale,5
5272,Foxmale,6
5272,Rabbitfemale,152
5272,Rabbitmale,158
5273,Foxfemale,5
5273,Foxmale,6
5273,Rabbitfemale,152
5273,Rabbitmale,160
5274,Foxfemale,5
5274,Foxmale,6
5274,Rabbitfemale,153
5274,Rabbitmale,161
5275,Foxfemale,5
5275,Foxmale,6
5275,Rabbitfemale,152
5275,Rabbitmale,161
5276,Foxfemale,6
5276,Foxmale,6
5276,Rabbitfemale,154
5276,Rabbitmale,160
5277,Foxfemale,6
5277,Foxmale,6
5277,Rabbitfemale,155
5277,Rabbitmale,160
5278,Foxfemale,6
5278,Foxmale,6
5278,Rabbitfemale,155
5278,Rabbitmale,161
5279,Foxfemale,6
5279,Foxmale,6
5279,Rabbitfemale,154
5279,Rabbitmale,161
5280,Foxfemale,6
5280,Foxmale,6
5280,Rabbitfemale,155
5280,Rabbitmale,162
5281,Foxfemale,6
5281,Foxmale,6
5281,Rabbitfemale,156
5281,Rabbitmale,162
5282,Foxfemale,6
5282,Foxmale,6
5282,Rabbitfemale,157
5282,Rabbitmale,161
5283,Foxfemale,6
5283,Foxmale,6
5283,Rabbitfemale,157
5283,Rabbitmale,161
5284,Foxfemale,6
5284,Foxmale,6
5284,Rabbitfemale,159
5284,Rabbitmale,160
5285,Foxfemale,5
5285,Foxmale,6
5285,Rabbitfemale,159
5285,Rabbitmale,159
5286,Foxfemale,5
5286,Foxmale,6
5286,Rabbitfemale,160
5286,Rabbitmale,161
5287,Foxfemale,5
5287,Foxmale,6
5287,Rabbitfemale,159
5287,Rabbitmale,161
5288,Foxfemale,5
5288,Foxmale,6
5288,Rabbitfemale,160
5288,Rabbitmale,160
5289,Foxfemale,5
5289,Foxmale,5
5289,Rabbitfemale,159
5289,Rabbitmale,158
5290,Foxfemale,5
5290,Foxmale,5
5290,Rabbitfemale,155
5290,Rabbitmale,159
5291,Foxfemale,5
5291,Foxmale,5
5291,Rabbitfemale,153
5291,Rabbitmale,159
5292,Foxfemale,5
5292,Foxmale,5
5292,Rabbitfemale,152
5292,Rabbitmale,160
