frame,Agent Type,Population Count
851,Rabbitmale,158
852,Foxfemale,53
852,Foxmale,49
852,Grass,130
852,Rabbitfemale,178
852,Rabbitmale,158
853,Foxfemale,53
853,Foxmale,48
853,Grass,131
853,Rabbitfemale,178
853,Rabbitmale,158
854,Foxfemale,52
854,Foxmale,48
854,Grass,131
854,Rabbitfemale,178
854,Rabbitmale,158
855,Foxfemale,53
855,Foxmale,49
855,Grass,129
855,Rabbitfemale,179
855,Rabbitmale,157
856,Foxfemale,52
856,Foxmale,49
856,Grass,129
856,Rabbitfemale,180
856,Rabbitmale,156
857,Foxfemale,51
857,Foxmale,48
857,Grass,129
857,Rabbitfemale,180
857,Rabbitmale,156
858,Foxfemale,51
858,Foxmale,48
858,Grass,128
858,Rabbitfemale,181
858,Rabbitmale,155
859,Foxfemale,51
859,Foxmale,48
859,Grass,129
859,Rabbitfemale,179
859,Rabbitmale,153
860,Foxfemale,51
860,Foxmale,48
860,Grass,128
860,Rabbitfemale,179
860,Rabbitmale,152
861,Foxfemale,51
861,Foxmale,49
861,Grass,127
861,Rabbitfemale,180
861,Rabbitmale,152
862,Foxfemale,51
862,Foxmale,49
862,Grass,127
862,Rabbitfemale,180
862,Rabbitmale,152
863,Foxfemale,51
863,Foxmale,49
863,Grass,126
863,Rabbitfemale,179
863,Rabbitmale,151
864,Foxfemale,51
864,Foxmale,48
864,Grass,126
864,Rabbitfemale,178
864,Rabbitmale,151
865,Foxfemale,51
865,Foxmale,48
865,Grass,126
865,Rabbitfemale,176
865,Rabbitmale,151
866,Foxfemale,51
866,Foxmale,47
866,Grass,125
866,Rabbitfemale,176
866,Rabbitmale,152
867,Foxfemale,52
867,Foxmale,46
867,Grass,122
867,Rabbitfemale,178
867,Rabbitmale,152
868,Foxfemale,53
868,Foxmale,46
868,Grass,122
868,Rabbitfemale,178
868,Rabbitmale,153
869,Foxfemale,53
869,Foxmale,46
869,Grass,121
869,Rabbitfemale,178
869,Rabbitmale,155
870,Foxfemale,54
870,Foxmale,46
870,Grass,121
870,Rabbitfemale,177
870,Rabbitmale,155
871,Foxfemale,54
871,Foxmale,46
871,Grass,121
871,Rabbitfemale,178
871,Rabbitmale,155
872,Foxfemale,54
872,Foxmale,46
872,Grass,123
872,Rabbitfemale,179
872,Rabbitmale,153
873,Foxfemale,55
873,Foxmale,45
873,Grass,124
873,Rabbitfemale,179
873,Rabbitmale,152
874,Foxfemale,55
874,Foxmale,45
874,Grass,124
874,Rabbitfemale,177
874,Rabbitmale,152
875,Foxfemale,55
875,Foxmale,45
875,Grass,124
875,Rabbitfemale,177
875,Rabbitmale,152
876,Foxfemale,55
876,Foxmale,45
876,Grass,124
876,Rabbitfemale,178
876,Rabbitmale,154
877,Foxfemale,55
877,Foxmale,44
877,Grass,124
877,Rabbitfemale,176
877,Rabbitmale,154
878,Foxfemale,54
878,Foxmale,45
878,Grass,125
878,Rabbitfemale,176
878,Rabbitmale,153
879,Foxfemale,54
879,Foxmale,45
879,Grass,125
879,Rabbitfemale,174
879,Rabbitmale,154
880,Foxfemale,53
880,Foxmale,44
880,Grass,125
880,Rabbitfemale,173
880,Rabbitmale,154
881,Foxfemale,53
881,Foxmale,44
881,Grass,127
881,Rabbitfemale,173
881,Rabbitmale,153
882,Foxfemale,52
882,Foxmale,44
882,Grass,127
882,Rabbitfemale,173
882,Rabbitmale,153
883,Foxfemale,51
883,Foxmale,43
883,Grass,128
883,Rabbitfemale,173
883,Rabbitmale,154
884,Foxfemale,50
884,Foxmale,44
884,Grass,127
884,Rabbitfemale,175
884,Rabbitmale,154
885,Foxfemale,49
885,Foxmale,44
885,Grass,126
885,Rabbitfemale,175
885,Rabbitmale,154
886,Foxfemale,47
886,Foxmale,44
886,Grass,126
886,Rabbitfemale,176
886,Rabbitmale,154
887,Foxfemale,46
887,Foxmale,44
887,Grass,126
887,Rabbitfemale,177
887,Rabbitmale,156
888,Foxfemale,46
888,Foxmale,45
888,Grass,127
888,Rabbitfemale,177
888,Rabbitmale,154
889,Foxfemale,47
889,Foxmale,45
889,Grass,127
889,Rabbitfemale,176
889,Rabbitmale,154
890,Foxfemale,47
890,Foxmale,45
890,Grass,127
890,Rabbitfemale,176
890,Rabbitmale,155
891,Foxfemale,45
891,Foxmale,45
891,Grass,130
891,Rabbitfemale,177
891,Rabbitmale,153
892,Foxfemale,45
892,Foxmale,45
892,Grass,131
892,Rabbitfemale,179
892,Rabbitmale,153
893,Foxfemale,44
893,Foxmale,45
893,Grass,128
893,Rabbitfemale,178
893,Rabbitmale,155
894,Foxfemale,44
894,Foxmale,44
894,Grass,126
894,Rabbitfemale,182
894,Rabbitmale,155
895,Foxfemale,44
895,Foxmale,45
895,Grass,126
895,Rabbitfemale,181
895,Rabbitmale,155
896,Foxfemale,43
896,Foxmale,47
896,Grass,124
896,Rabbitfemale,181
896,Rabbitmale,156
897,Foxfemale,42
897,Foxmale,47
897,Grass,126
897,Rabbitfemale,183
897,Rabbitmale,156
898,Foxfemale,41
898,Foxmale,47
898,Grass,124
898,Rabbitfemale,183
898,Rabbitmale,158
899,Foxfemale,41
899,Foxmale,46
899,Grass,123
899,Rabbitfemale,183
899,Rabbitmale,160
900,Foxfemale,41
900,Foxmale,46
900,Grass,123
900,Rabbitfemale,181
900,Rabbitmale,160
901,Foxfemale,41
901,Foxmale,46
901,Grass,123
901,Rabbitfemale,179
901,Rabbitmale,160
902,Foxfemale,43
902,Foxmale,46
902,Grass,124
902,Rabbitfemale,178
902,Rabbitmale,159
903,Foxfemale,42
903,Foxmale,46
903,Grass,123
903,Rabbitfemale,176
903,Rabbitmale,160
904,Foxfemale,42
904,Foxmale,47
904,Grass,123
904,Rabbitfemale,175
904,Rabbitmale,160
905,Foxfemale,43
905,Foxmale,47
905,Grass,123
905,Rabbitfemale,173
905,Rabbitmale,159
906,Foxfemale,43
906,Foxmale,46
906,Grass,125
906,Rabbitfemale,173
906,Rabbitmale,159
907,Foxfemale,42
907,Foxmale,46
907,Grass,122
907,Rabbitfemale,173
907,Rabbitmale,161
908,Foxfemale,42
908,Foxmale,46
908,Grass,121
908,Rabbitfemale,173
908,Rabbitmale,163
909,Foxfemale,41
909,Foxmale,45
909,Grass,120
909,Rabbitfemale,174
909,Rabbitmale,164
910,Foxfemale,42
910,Foxmale,45
910,Grass,121
910,Rabbitfemale,174
910,Rabbitmale,163
911,Foxfemale,42
911,Foxmale,46
911,Grass,121
911,Rabbitfemale,173
911,Rabbitmale,163
912,Foxfemale,43
912,Foxmale,45
912,Grass,120
912,Rabbitfemale,172
912,Rabbitmale,162
913,Foxfemale,43
913,Foxmale,45
913,Grass,119
913,Rabbitfemale,170
913,Rabbitmale,164
914,Foxfemale,43
914,Foxmale,45
914,Grass,119
914,Rabbitfemale,170
914,Rabbitmale,164
915,Foxfemale,43
915,Foxmale,45
915,Grass,119
915,Rabbitfemale,169
915,Rabbitmale,164
916,Foxfemale,43
916,Foxmale,44
916,Grass,119
916,Rabbitfemale,170
916,Rabbitmale,163
917,Foxfemale,43
917,Foxmale,44
917,Grass,120
917,Rabbitfemale,170
917,Rabbitmale,164
918,Foxfemale,44
918,Foxmale,44
918,Grass,118
918,Rabbitfemale,171
918,Rabbitmale,162
919,Foxfemale,43
919,Foxmale,45
919,Grass,118
919,Rabbitfemale,171
919,Rabbitmale,162
920,Foxfemale,43
920,Foxmale,44
920,Grass,118
920,Rabbitfemale,169
920,Rabbitmale,159
921,Foxfemale,42
921,Foxmale,44
921,Grass,118
921,Rabbitfemale,170
921,Rabbitmale,159
922,Foxfemale,40
922,Foxmale,44
922,Grass,118
922,Rabbitfemale,170
922,Rabbitmale,159
923,Foxfemale,40
923,Foxmale,44
923,Grass,119
923,Rabbitfemale,171
923,Rabbitmale,156
924,Foxfemale,40
924,Foxmale,42
924,Grass,119
924,Rabbitfemale,171
924,Rabbitmale,158
925,Foxfemale,39
925,Foxmale,42
925,Grass,119
925,Rabbitfemale,172
925,Rabbitmale,160
926,Foxfemale,40
926,Foxmale,42
926,Grass,119
926,Rabbitfemale,173
926,Rabbitmale,160
927,Foxfemale,40
927,Foxmale,42
927,Grass,118
927,Rabbitfemale,173
927,Rabbitmale,162
928,Foxfemale,41
928,Foxmale,42
928,Grass,118
928,Rabbitfemale,171
928,Rabbitmale,163
929,Foxfemale,42
929,Foxmale,41
929,Grass,117
929,Rabbitfemale,170
929,Rabbitmale,164
930,Foxfemale,42
930,Foxmale,41
930,Grass,116
930,Rabbitfemale,171
930,Rabbitmale,165
931,Foxfemale,43
931,Foxmale,42
931,Grass,115
931,Rabbitfemale,170
931,Rabbitmale,163
932,Foxfemale,43
932,Foxmale,43
932,Grass,116
932,Rabbitfemale,169
932,Rabbitmale,163
933,Foxfemale,44
933,Foxmale,43
933,Grass,115
933,Rabbitfemale,168
933,Rabbitmale,162
934,Foxfemale,43
934,Foxmale,43
934,Grass,115
934,Rabbitfemale,168
934,Rabbitmale,160
935,Foxfemale,43
935,Foxmale,45
935,Grass,115
935,Rabbitfemale,167
935,Rabbitmale,161
936,Foxfemale,43
936,Foxmale,45
936,Grass,115
936,Rabbitfemale,167
936,Rabbitmale,161
937,Foxfemale,43
937,Foxmale,45
937,Grass,116
937,Rabbitfemale,167
937,Rabbitmale,159
938,Foxfemale,43
938,Foxmale,44
938,Grass,116
938,Rabbitfemale,168
938,Rabbitmale,159
939,Foxfemale,42
939,Foxmale,43
939,Grass,117
939,Rabbitfemale,169
939,Rabbitmale,157
940,Foxfemale,42
940,Foxmale,43
940,Grass,115
940,Rabbitfemale,169
940,Rabbitmale,158
941,Foxfemale,42
941,Foxmale,42
941,Grass,115
941,Rabbitfemale,168
941,Rabbitmale,158
942,Foxfemale,41
942,Foxmale,41
942,Grass,116
942,Rabbitfemale,167
942,Rabbitmale,158
943,Foxfemale,42
943,Foxmale,41
943,Grass,117
943,Rabbitfemale,167
943,Rabbitmale,156
944,Foxfemale,42
944,Foxmale,42
944,Grass,118
944,Rabbitfemale,167
944,Rabbitmale,155
945,Foxfemale,40
945,Foxmale,42
945,Grass,119
945,Rabbitfemale,164
945,Rabbitmale,156
946,Foxfemale,39
946,Foxmale,43
946,Grass,121
946,Rabbitfemale,162
946,Rabbitmale,153
947,Foxfemale,39
947,Foxmale,43
947,Grass,120
947,Rabbitfemale,162
947,Rabbitmale,154
948,Foxfemale,39
948,Foxmale,42
948,Grass,120
948,Rabbitfemale,162
948,Rabbitmale,153
949,Foxfemale,40
949,Foxmale,42
949,Grass,119
949,Rabbitfemale,161
949,Rabbitmale,155
950,Foxfemale,40
950,Foxmale,42
950,Grass,119
950,Rabbitfemale,161
950,Rabbitmale,154
951,Foxfemale,41
951,Foxmale,42
951,Grass,120
951,Rabbitfemale,161
951,Rabbitmale,154
952,Foxfemale,40
952,Foxmale,42
952,Grass,119
952,Rabbitfemale,162
952,Rabbitmale,155
953,Foxfemale,40
953,Foxmale,42
953,Grass,119
953,Rabbitfemale,163
953,Rabbitmale,156
954,Foxfemale,40
954,Foxmale,41
954,Grass,120
954,Rabbitfemale,163
954,Rabbitmale,155
955,Foxfemale,40
955,Foxmale,41
955,Grass,120
955,Rabbitfemale,162
955,Rabbitmale,155
956,Foxfemale,41
956,Foxmale,41
956,Grass,121
956,Rabbitfemale,162
956,Rabbitmale,153
957,Foxfemale,41
957,Foxmale,41
957,Grass,121
957,Rabbitfemale,162
957,Rabbitmale,152
958,Foxfemale,41
958,Foxmale,41
958,Grass,119
958,Rabbitfemale,163
958,Rabbitmale,152
959,Foxfemale,41
959,Foxmale,40
959,Grass,118
959,Rabbitfemale,165
959,Rabbitmale,151
960,Foxfemale,41
960,Foxmale,40
960,Grass,121
960,Rabbitfemale,164
960,Rabbitmale,151
961,Foxfemale,41
961,Foxmale,40
961,Grass,120
961,Rabbitfemale,167
961,Rabbitmale,154
962,Foxfemale,41
962,Foxmale,39
962,Grass,118
962,Rabbitfemale,168
962,Rabbitmale,155
963,Foxfemale,41
963,Foxmale,39
963,Grass,117
963,Rabbitfemale,168
963,Rabbitmale,156
964,Foxfemale,40
964,Foxmale,39
964,Grass,117
964,Rabbitfemale,168
964,Rabbitmale,156
965,Foxfemale,40
965,Foxmale,38
965,Grass,118
965,Rabbitfemale,171
965,Rabbitmale,158
966,Foxfemale,39
966,Foxmale,38
966,Grass,119
966,Rabbitfemale,173
966,Rabbitmale,157
967,Foxfemale,38
967,Foxmale,38
967,Grass,118
967,Rabbitfemale,174
967,Rabbitmale,158
968,Foxfemale,36
968,Foxmale,39
968,Grass,118
968,Rabbitfemale,174
968,Rabbitmale,157
969,Foxfemale,36
969,Foxmale,38
969,Grass,118
969,Rabbitfemale,174
969,Rabbitmale,158
970,Foxfemale,36
970,Foxmale,37
970,Grass,118
970,Rabbitfemale,172
970,Rabbitmale,160
971,Foxfemale,36
971,Foxmale,37
971,Grass,118
971,Rabbitfemale,173
971,Rabbitmale,160
972,Foxfemale,36
972,Foxmale,37
972,Grass,119
972,Rabbitfemale,174
972,Rabbitmale,159
973,Foxfemale,38
973,Foxmale,37
973,Grass,118
973,Rabbitfemale,174
973,Rabbitmale,155
974,Foxfemale,36
974,Foxmale,38
974,Grass,117
974,Rabbitfemale,172
974,Rabbitmale,155
975,Foxfemale,34
975,Foxmale,37
975,Grass,117
975,Rabbitfemale,172
975,Rabbitmale,154
976,Foxfemale,35
976,Foxmale,37
976,Grass,118
976,Rabbitfemale,172
976,Rabbitmale,154
977,Foxfemale,35
977,Foxmale,36
977,Grass,119
977,Rabbitfemale,171
977,Rabbitmale,155
978,Foxfemale,35
978,Foxmale,36
978,Grass,118
978,Rabbitfemale,172
978,Rabbitmale,156
979,Foxfemale,35
979,Foxmale,35
979,Grass,118
979,Rabbitfemale,174
979,Rabbitmale,158
980,Foxfemale,34
980,Foxmale,33
980,Grass,119
980,Rabbitfemale,175
980,Rabbitmale,159
981,Foxfemale,34
981,Foxmale,33
981,Grass,119
981,Rabbitfemale,175
981,Rabbitmale,160
982,Foxfemale,34
982,Foxmale,33
982,Grass,121
982,Rabbitfemale,175
982,Rabbitmale,159
983,Foxfemale,34
983,Foxmale,33
983,Grass,120
983,Rabbitfemale,176
983,Rabbitmale,161
984,Foxfemale,34
984,Foxmale,33
984,Grass,120
984,Rabbitfemale,176
984,Rabbitmale,159
985,Foxfemale,34
985,Foxmale,33
985,Grass,120
985,Rabbitfemale,177
985,Rabbitmale,159
986,Foxfemale,35
986,Foxmale,34
986,Grass,119
986,Rabbitfemale,177
986,Rabbitmale,160
987,Foxfemale,37
987,Foxmale,34
987,Grass,119
987,Rabbitfemale,176
987,Rabbitmale,159
988,Foxfemale,37
988,Foxmale,33
988,Grass,119
988,Rabbitfemale,174
988,Rabbitmale,161
989,Foxfemale,36
989,Foxmale,34
989,Grass,120
989,Rabbitfemale,173
989,Rabbitmale,161
990,Foxfemale,36
990,Foxmale,34
990,Grass,119
990,Rabbitfemale,174
990,Rabbitmale,160
991,Foxfemale,36
991,Foxmale,34
991,Grass,115
991,Rabbitfemale,175
991,Rabbitmale,162
992,Foxfemale,37
992,Foxmale,32
992,Grass,116
992,Rabbitfemale,176
992,Rabbitmale,164
993,Foxfemale,37
993,Foxmale,33
993,Grass,119
993,Rabbitfemale,176
993,Rabbitmale,164
994,Foxfemale,37
994,Foxmale,33
994,Grass,119
994,Rabbitfemale,176
994,Rabbitmale,165
995,Foxfemale,36
995,Foxmale,33
995,Grass,119
995,Rabbitfemale,176
995,Rabbitmale,164
996,Foxfemale,36
996,Foxmale,34
996,Grass,119
996,Rabbitfemale,177
996,Rabbitmale,163
997,Foxfemale,37
997,Foxmale,35
997,Grass,120
997,Rabbitfemale,176
997,Rabbitmale,163
998,Foxfemale,36
998,Foxmale,36
998,Grass,121
998,Rabbitfemale,175
998,Rabbitmale,163
999,Foxfemale,36
999,Foxmale,37
999,Grass,119
999,Rabbitfemale,175
999,Rabbitmale,164
1000,Foxfemale,36
1000,Foxmale,37
1000,Grass,118
1000,Rabbitfemale,177
1000,Rabbitmale,164
1001,Foxfemale,36
1001,Foxmale,36
1001,Grass,118
1001,Rabbitfemale,177
1001,Rabbitmale,163
1002,Foxfemale,36
1002,Foxmale,36
1002,Grass,118
1002,Rabbitfemale,177
1002,Rabbitmale,162
1003,Foxfemale,36
1003,Foxmale,35
1003,Grass,118
1003,Rabbitfemale,178
1003,Rabbitmale,162
1004,Foxfemale,36
1004,Foxmale,35
1004,Grass,119
1004,Rabbitfemale,179
1004,Rabbitmale,161
1005,Foxfemale,37
1005,Foxmale,35
1005,Grass,119
1005,Rabbitfemale,182
1005,Rabbitmale,160
1006,Foxfemale,36
1006,Foxmale,35
1006,Grass,118
1006,Rabbitfemale,183
1006,Rabbitmale,162
1007,Foxfemale,37
1007,Foxmale,37
1007,Grass,119
1007,Rabbitfemale,181
1007,Rabbitmale,157
1008,Foxfemale,37
1008,Foxmale,36
1008,Grass,119
1008,Rabbitfemale,181
1008,Rabbitmale,158
1009,Foxfemale,37
1009,Foxmale,36
1009,Grass,119
1009,Rabbitfemale,181
1009,Rabbitmale,157
1010,Foxfemale,37
1010,Foxmale,37
1010,Grass,120
1010,Rabbitfemale,181
1010,Rabbitmale,158
1011,Foxfemale,37
1011,Foxmale,37
1011,Grass,121
1011,Rabbitfemale,181
1011,Rabbitmale,157
1012,Foxfemale,37
1012,Foxmale,36
1012,Grass,119
1012,Rabbitfemale,181
1012,Rabbitmale,160
1013,Foxfemale,37
1013,Foxmale,35
1013,Grass,119
1013,Rabbitfemale,182
1013,Rabbitmale,162
1014,Foxfemale,37
1014,Foxmale,35
1014,Grass,119
1014,Rabbitfemale,188
1014,Rabbitmale,164
1015,Foxfemale,36
1015,Foxmale,34
1015,Grass,119
1015,Rabbitfemale,190
1015,Rabbitmale,166
1016,Foxfemale,37
1016,Foxmale,34
1016,Grass,120
1016,Rabbitfemale,190
1016,Rabbitmale,165
1017,Foxfemale,37
1017,Foxmale,34
1017,Grass,120
1017,Rabbitfemale,191
1017,Rabbitmale,166
1018,Foxfemale,37
1018,Foxmale,34
1018,Grass,116
1018,Rabbitfemale,193
1018,Rabbitmale,166
1019,Foxfemale,37
1019,Foxmale,35
1019,Grass,114
1019,Rabbitfemale,194
1019,Rabbitmale,167
1020,Foxfemale,37
1020,Foxmale,35
1020,Grass,115
1020,Rabbitfemale,195
1020,Rabbitmale,167
1021,Foxfemale,37
1021,Foxmale,35
1021,Grass,115
1021,Rabbitfemale,195
1021,Rabbitmale,169
1022,Foxfemale,36
1022,Foxmale,36
1022,Grass,115
1022,Rabbitfemale,195
1022,Rabbitmale,170
1023,Foxfemale,36
1023,Foxmale,36
1023,Grass,114
1023,Rabbitfemale,197
1023,Rabbitmale,174
1024,Foxfemale,36
1024,Foxmale,37
1024,Grass,114
1024,Rabbitfemale,197
1024,Rabbitmale,175
1025,Foxfemale,36
1025,Foxmale,36
1025,Grass,114
1025,Rabbitfemale,196
1025,Rabbitmale,176
1026,Foxfemale,36
1026,Foxmale,36
1026,Grass,114
1026,Rabbitfemale,195
1026,Rabbitmale,178
1027,Foxfemale,36
1027,Foxmale,35
1027,Grass,115
1027,Rabbitfemale,197
1027,Rabbitmale,177
1028,Foxfemale,36
1028,Foxmale,35
1028,Grass,115
1028,Rabbitfemale,196
1028,Rabbitmale,179
1029,Foxfemale,35
1029,Foxmale,35
1029,Grass,115
1029,Rabbitfemale,195
1029,Rabbitmale,180
1030,Foxfemale,35
1030,Foxmale,37
1030,Grass,115
1030,Rabbitfemale,193
1030,Rabbitmale,180
1031,Foxfemale,36
1031,Foxmale,37
1031,Grass,115
1031,Rabbitfemale,193
1031,Rabbitmale,181
1032,Foxfemale,35
1032,Foxmale,37
1032,Grass,115
1032,Rabbitfemale,196
1032,Rabbitmale,182
1033,Foxfemale,34
1033,Foxmale,37
1033,Grass,115
1033,Rabbitfemale,196
1033,Rabbitmale,181
1034,Foxfemale,34
1034,Foxmale,38
1034,Grass,115
1034,Rabbitfemale,194
1034,Rabbitmale,183
1035,Foxfemale,30
1035,Foxmale,38
1035,Grass,115
1035,Rabbitfemale,194
1035,Rabbitmale,182
1036,Foxfemale,30
1036,Foxmale,38
1036,Grass,115
1036,Rabbitfemale,196
1036,Rabbitmale,181
1037,Foxfemale,29
1037,Foxmale,37
1037,Grass,116
1037,Rabbitfemale,196
1037,Rabbitmale,180
1038,Foxfemale,30
1038,Foxmale,39
1038,Grass,115
1038,Rabbitfemale,192
1038,Rabbitmale,181
1039,Foxfemale,30
1039,Foxmale,38
1039,Grass,115
1039,Rabbitfemale,193
1039,Rabbitmale,183
1040,Foxfemale,30
1040,Foxmale,37
1040,Grass,114
1040,Rabbitfemale,194
1040,Rabbitmale,184
1041,Foxfemale,30
1041,Foxmale,35
1041,Grass,116
1041,Rabbitfemale,194
1041,Rabbitmale,184
1042,Foxfemale,29
1042,Foxmale,36
1042,Grass,117
1042,Rabbitfemale,193
1042,Rabbitmale,181
1043,Foxfemale,31
1043,Foxmale,36
1043,Grass,117
1043,Rabbitfemale,192
1043,Rabbitmale,180
1044,Foxfemale,31
1044,Foxmale,35
1044,Grass,117
1044,Rabbitfemale,192
1044,Rabbitmale,181
1045,Foxfemale,33
1045,Foxmale,34
1045,Grass,114
1045,Rabbitfemale,192
1045,Rabbitmale,183
1046,Foxfemale,34
1046,Foxmale,34
1046,Grass,115
1046,Rabbitfemale,193
1046,Rabbitmale,181
1047,Foxfemale,34
1047,Foxmale,34
1047,Grass,114
1047,Rabbitfemale,192
1047,Rabbitmale,181
1048,Foxfemale,35
1048,Foxmale,34
1048,Grass,115
1048,Rabbitfemale,192
1048,Rabbitmale,180
1049,Foxfemale,35
1049,Foxmale,34
1049,Grass,116
1049,Rabbitfemale,192
1049,Rabbitmale,181
1050,Foxfemale,35
1050,Foxmale,34
1050,Grass,116
1050,Rabbitfemale,193
1050,Rabbitmale,181
1051,Foxfemale,34
1051,Foxmale,33
1051,Grass,116
1051,Rabbitfemale,191
1051,Rabbitmale,181
1052,Foxfemale,34
1052,Foxmale,33
1052,Grass,114
1052,Rabbitfemale,191
1052,Rabbitmale,182
1053,Foxfemale,34
1053,Foxmale,34
1053,Grass,113
1053,Rabbitfemale,192
1053,Rabbitmale,181
1054,Foxfemale,34
1054,Foxmale,34
1054,Grass,114
1054,Rabbitfemale,194
1054,Rabbitmale,181
1055,Foxfemale,34
1055,Foxmale,32
1055,Grass,115
1055,Rabbitfemale,191
1055,Rabbitmale,181
1056,Foxfemale,34
1056,Foxmale,32
1056,Grass,115
1056,Rabbitfemale,192
1056,Rabbitmale,180
1057,Foxfemale,34
1057,Foxmale,32
1057,Grass,116
1057,Rabbitfemale,192
1057,Rabbitmale,182
1058,Foxfemale,35
1058,Foxmale,32
1058,Grass,117
1058,Rabbitfemale,190
1058,Rabbitmale,182
1059,Foxfemale,36
1059,Foxmale,34
1059,Grass,119
1059,Rabbitfemale,188
1059,Rabbitmale,180
1060,Foxfemale,36
1060,Foxmale,34
1060,Grass,118
1060,Rabbitfemale,189
1060,Rabbitmale,182
1061,Foxfemale,36
1061,Foxmale,33
1061,Grass,117
1061,Rabbitfemale,189
1061,Rabbitmale,182
1062,Foxfemale,36
1062,Foxmale,33
1062,Grass,117
1062,Rabbitfemale,189
1062,Rabbitmale,181
1063,Foxfemale,36
1063,Foxmale,34
1063,Grass,118
1063,Rabbitfemale,189
1063,Rabbitmale,179
1064,Foxfemale,36
1064,Foxmale,34
1064,Grass,119
1064,Rabbitfemale,190
1064,Rabbitmale,180
1065,Foxfemale,36
1065,Foxmale,34
1065,Grass,118
1065,Rabbitfemale,192
1065,Rabbitmale,179
1066,Foxfemale,37
1066,Foxmale,33
1066,Grass,118
1066,Rabbitfemale,192
1066,Rabbitmale,179
1067,Foxfemale,38
1067,Foxmale,33
1067,Grass,117
1067,Rabbitfemale,192
1067,Rabbitmale,179
1068,Foxfemale,39
1068,Foxmale,33
1068,Grass,118
1068,Rabbitfemale,189
1068,Rabbitmale,180
1069,Foxfemale,40
1069,Foxmale,34
1069,Grass,117
1069,Rabbitfemale,187
1069,Rabbitmale,179
1070,Foxfemale,41
1070,Foxmale,33
1070,Grass,117
1070,Rabbitfemale,189
1070,Rabbitmale,179
1071,Foxfemale,41
1071,Foxmale,33
1071,Grass,118
1071,Rabbitfemale,189
1071,Rabbitmale,179
1072,Foxfemale,41
1072,Foxmale,34
1072,Grass,118
1072,Rabbitfemale,188
1072,Rabbitmale,180
1073,Foxfemale,41
1073,Foxmale,33
1073,Grass,119
1073,Rabbitfemale,189
1073,Rabbitmale,180
1074,Foxfemale,41
1074,Foxmale,33
1074,Grass,120
1074,Rabbitfemale,188
1074,Rabbitmale,180
1075,Foxfemale,40
1075,Foxmale,33
1075,Grass,121
1075,Rabbitfemale,187
1075,Rabbitmale,178
1076,Foxfemale,40
1076,Foxmale,33
1076,Grass,120
1076,Rabbitfemale,187
1076,Rabbitmale,179
1077,Foxfemale,39
1077,Foxmale,33
1077,Grass,119
1077,Rabbitfemale,186
1077,Rabbitmale,181
1078,Foxfemale,39
1078,Foxmale,33
1078,Grass,119
1078,Rabbitfemale,186
1078,Rabbitmale,180
1079,Foxfemale,42
1079,Foxmale,33
1079,Grass,119
1079,Rabbitfemale,185
1079,Rabbitmale,179
1080,Foxfemale,42
1080,Foxmale,32
1080,Grass,118
1080,Rabbitfemale,184
1080,Rabbitmale,179
1081,Foxfemale,41
1081,Foxmale,32
1081,Grass,118
1081,Rabbitfemale,183
1081,Rabbitmale,179
1082,Foxfemale,41
1082,Foxmale,32
1082,Grass,119
1082,Rabbitfemale,182
1082,Rabbitmale,180
1083,Foxfemale,42
1083,Foxmale,33
1083,Grass,119
1083,Rabbitfemale,179
1083,Rabbitmale,181
1084,Foxfemale,41
1084,Foxmale,33
1084,Grass,120
1084,Rabbitfemale,180
1084,Rabbitmale,180
1085,Foxfemale,41
1085,Foxmale,33
1085,Grass,121
1085,Rabbitfemale,182
1085,Rabbitmale,181
1086,Foxfemale,41
1086,Foxmale,33
1086,Grass,122
1086,Rabbitfemale,182
1086,Rabbitmale,178
1087,Foxfemale,40
1087,Foxmale,33
1087,Grass,121
1087,Rabbitfemale,183
1087,Rabbitmale,178
1088,Foxfemale,40
1088,Foxmale,33
1088,Grass,121
1088,Rabbitfemale,184
1088,Rabbitmale,180
1089,Foxfemale,40
1089,Foxmale,33
1089,Grass,122
1089,Rabbitfemale,185
1089,Rabbitmale,181
1090,Foxfemale,38
1090,Foxmale,33
1090,Grass,121
1090,Rabbitfemale,187
1090,Rabbitmale,180
1091,Foxfemale,38
1091,Foxmale,35
1091,Grass,121
1091,Rabbitfemale,185
1091,Rabbitmale,182
1092,Foxfemale,38
1092,Foxmale,35
1092,Grass,123
1092,Rabbitfemale,184
1092,Rabbitmale,183
1093,Foxfemale,38
1093,Foxmale,35
1093,Grass,124
1093,Rabbitfemale,184
1093,Rabbitmale,184
1094,Foxfemale,37
1094,Foxmale,35
1094,Grass,123
1094,Rabbitfemale,184
1094,Rabbitmale,184
1095,Foxfemale,37
1095,Foxmale,34
1095,Grass,124
1095,Rabbitfemale,184
1095,Rabbitmale,184
1096,Foxfemale,37
1096,Foxmale,35
1096,Grass,125
1096,Rabbitfemale,185
1096,Rabbitmale,184
1097,Foxfemale,37
1097,Foxmale,35
1097,Grass,125
1097,Rabbitfemale,185
1097,Rabbitmale,184
1098,Foxfemale,37
1098,Foxmale,36
1098,Grass,124
1098,Rabbitfemale,185
1098,Rabbitmale,184
1099,Foxfemale,39
1099,Foxmale,35
1099,Grass,123
1099,Rabbitfemale,186
1099,Rabbitmale,184
1100,Foxfemale,39
1100,Foxmale,35
1100,Grass,123
1100,Rabbitfemale,187
1100,Rabbitmale,183
1101,Foxfemale,40
1101,Foxmale,34
