frame,Agent Type,Population Count
2823,Foxfemale,38
2823,Foxmale,40
2823,Grass,97
2823,Rabbitfemale,133
2823,Rabbitmale,123
2824,Foxfemale,38
2824,Foxmale,39
2824,Grass,96
2824,Rabbitfemale,134
2824,Rabbitmale,125
2825,Foxfemale,41
2825,Foxmale,39
2825,Grass,96
2825,Rabbitfemale,130
2825,Rabbitmale,123
2826,Foxfemale,41
2826,Foxmale,42
2826,Grass,96
2826,Rabbitfemale,128
2826,Rabbitmale,122
2827,Foxfemale,41
2827,Foxmale,42
2827,Grass,96
2827,Rabbitfemale,128
2827,Rabbitmale,122
2828,Foxfemale,41
2828,Foxmale,42
2828,Grass,95
2828,Rabbitfemale,128
2828,Rabbitmale,122
2829,Foxfemale,41
2829,Foxmale,43
2829,Grass,95
2829,Rabbitfemale,128
2829,Rabbitmale,122
2830,Foxfemale,41
2830,Foxmale,43
2830,Grass,95
2830,Rabbitfemale,128
2830,Rabbitmale,124
2831,Foxfemale,40
2831,Foxmale,43
2831,Grass,95
2831,Rabbitfemale,127
2831,Rabbitmale,124
2832,Foxfemale,40
2832,Foxmale,43
2832,Grass,96
2832,Rabbitfemale,128
2832,Rabbitmale,123
2833,Foxfemale,40
2833,Foxmale,41
2833,Grass,95
2833,Rabbitfemale,128
2833,Rabbitmale,123
2834,Foxfemale,40
2834,Foxmale,41
2834,Grass,95
2834,Rabbitfemale,126
2834,Rabbitmale,122
2835,Foxfemale,41
2835,Foxmale,41
2835,Grass,96
2835,Rabbitfemale,125
2835,Rabbitmale,121
2836,Foxfemale,40
2836,Foxmale,41
2836,Grass,96
2836,Rabbitfemale,125
2836,Rabbitmale,122
2837,Foxfemale,41
2837,Foxmale,40
2837,Grass,96
2837,Rabbitfemale,125
2837,Rabbitmale,121
2838,Foxfemale,41
2838,Foxmale,40
2838,Grass,97
2838,Rabbitfemale,125
2838,Rabbitmale,121
2839,Foxfemale,41
2839,Foxmale,41
2839,Grass,97
2839,Rabbitfemale,125
2839,Rabbitmale,120
2840,Foxfemale,43
2840,Foxmale,42
2840,Grass,94
2840,Rabbitfemale,126
2840,Rabbitmale,119
2841,Foxfemale,42
2841,Foxmale,43
2841,Grass,94
2841,Rabbitfemale,125
2841,Rabbitmale,121
2842,Foxfemale,43
2842,Foxmale,44
2842,Grass,94
2842,Rabbitfemale,124
2842,Rabbitmale,120
2843,Foxfemale,43
2843,Foxmale,45
2843,Grass,93
2843,Rabbitfemale,123
2843,Rabbitmale,121
2844,Foxfemale,42
2844,Foxmale,45
2844,Grass,91
2844,Rabbitfemale,124
2844,Rabbitmale,123
2845,Foxfemale,42
2845,Foxmale,46
2845,Grass,91
2845,Rabbitfemale,123
2845,Rabbitmale,123
2846,Foxfemale,41
2846,Foxmale,47
2846,Grass,92
2846,Rabbitfemale,124
2846,Rabbitmale,123
2847,Foxfemale,41
2847,Foxmale,46
2847,Grass,92
2847,Rabbitfemale,125
2847,Rabbitmale,122
2848,Foxfemale,41
2848,Foxmale,45
2848,Grass,91
2848,Rabbitfemale,127
2848,Rabbitmale,122
2849,Foxfemale,40
2849,Foxmale,45
2849,Grass,90
2849,Rabbitfemale,126
2849,Rabbitmale,123
2850,Foxfemale,40
2850,Foxmale,45
2850,Grass,90
2850,Rabbitfemale,126
2850,Rabbitmale,123
2851,Foxfemale,39
2851,Foxmale,45
2851,Grass,90
2851,Rabbitfemale,127
2851,Rabbitmale,121
2852,Foxfemale,38
2852,Foxmale,45
2852,Grass,91
2852,Rabbitfemale,128
2852,Rabbitmale,121
2853,Foxfemale,38
2853,Foxmale,46
2853,Grass,91
2853,Rabbitfemale,125
2853,Rabbitmale,120
2854,Foxfemale,38
2854,Foxmale,46
2854,Grass,91
2854,Rabbitfemale,124
2854,Rabbitmale,119
2855,Foxfemale,39
2855,Foxmale,48
2855,Grass,90
2855,Rabbitfemale,122
2855,Rabbitmale,119
2856,Foxfemale,39
2856,Foxmale,47
2856,Grass,90
2856,Rabbitfemale,122
2856,Rabbitmale,118
2857,Foxfemale,40
2857,Foxmale,50
2857,Grass,90
2857,Rabbitfemale,121
2857,Rabbitmale,117
2858,Foxfemale,41
2858,Foxmale,51
2858,Grass,91
2858,Rabbitfemale,121
2858,Rabbitmale,116
2859,Foxfemale,41
2859,Foxmale,50
2859,Grass,91
2859,Rabbitfemale,124
2859,Rabbitmale,116
2860,Foxfemale,40
2860,Foxmale,52
2860,Grass,92
2860,Rabbitfemale,124
2860,Rabbitmale,116
2861,Foxfemale,40
2861,Foxmale,53
2861,Grass,93
2861,Rabbitfemale,124
2861,Rabbitmale,114
2862,Foxfemale,40
2862,Foxmale,52
2862,Grass,92
2862,Rabbitfemale,126
2862,Rabbitmale,115
2863,Foxfemale,38
2863,Foxmale,52
2863,Grass,92
2863,Rabbitfemale,126
2863,Rabbitmale,114
2864,Foxfemale,38
2864,Foxmale,53
2864,Grass,92
2864,Rabbitfemale,128
2864,Rabbitmale,113
2865,Foxfemale,38
2865,Foxmale,53
2865,Grass,92
2865,Rabbitfemale,129
2865,Rabbitmale,113
2866,Foxfemale,38
2866,Foxmale,52
2866,Grass,92
2866,Rabbitfemale,130
2866,Rabbitmale,113
2867,Foxfemale,39
2867,Foxmale,52
2867,Grass,91
2867,Rabbitfemale,132
2867,Rabbitmale,113
2868,Foxfemale,39
2868,Foxmale,52
2868,Grass,91
2868,Rabbitfemale,134
2868,Rabbitmale,113
2869,Foxfemale,41
2869,Foxmale,51
2869,Grass,93
2869,Rabbitfemale,134
2869,Rabbitmale,112
2870,Foxfemale,42
2870,Foxmale,50
2870,Grass,91
2870,Rabbitfemale,135
2870,Rabbitmale,113
2871,Foxfemale,42
2871,Foxmale,51
2871,Grass,90
2871,Rabbitfemale,136
2871,Rabbitmale,113
2872,Foxfemale,42
2872,Foxmale,51
2872,Grass,90
2872,Rabbitfemale,134
2872,Rabbitmale,113
2873,Foxfemale,42
2873,Foxmale,51
2873,Grass,88
2873,Rabbitfemale,135
2873,Rabbitmale,114
2874,Foxfemale,40
2874,Foxmale,51
2874,Grass,87
2874,Rabbitfemale,136
2874,Rabbitmale,116
2875,Foxfemale,40
2875,Foxmale,51
2875,Grass,88
2875,Rabbitfemale,136
2875,Rabbitmale,117
2876,Foxfemale,40
2876,Foxmale,51
2876,Grass,86
2876,Rabbitfemale,138
2876,Rabbitmale,117
2877,Foxfemale,40
2877,Foxmale,51
2877,Grass,86
2877,Rabbitfemale,138
2877,Rabbitmale,117
2878,Foxfemale,40
2878,Foxmale,50
2878,Grass,86
2878,Rabbitfemale,138
2878,Rabbitmale,117
2879,Foxfemale,39
2879,Foxmale,50
2879,Grass,85
2879,Rabbitfemale,137
2879,Rabbitmale,117
2880,Foxfemale,39
2880,Foxmale,50
2880,Grass,85
2880,Rabbitfemale,137
2880,Rabbitmale,118
2881,Foxfemale,40
2881,Foxmale,50
2881,Grass,84
2881,Rabbitfemale,138
2881,Rabbitmale,116
2882,Foxfemale,40
2882,Foxmale,50
2882,Grass,82
2882,Rabbitfemale,136
2882,Rabbitmale,117
2883,Foxfemale,42
2883,Foxmale,51
2883,Grass,81
2883,Rabbitfemale,135
2883,Rabbitmale,116
2884,Foxfemale,42
2884,Foxmale,50
2884,Grass,80
2884,Rabbitfemale,136
2884,Rabbitmale,115
2885,Foxfemale,42
2885,Foxmale,50
2885,Grass,83
2885,Rabbitfemale,137
2885,Rabbitmale,113
2886,Foxfemale,42
2886,Foxmale,50
2886,Grass,82
2886,Rabbitfemale,135
2886,Rabbitmale,112
2887,Foxfemale,42
2887,Foxmale,50
2887,Grass,82
2887,Rabbitfemale,135
2887,Rabbitmale,112
2888,Foxfemale,42
2888,Foxmale,50
2888,Grass,81
2888,Rabbitfemale,135
2888,Rabbitmale,113
2889,Foxfemale,42
2889,Foxmale,50
2889,Grass,81
2889,Rabbitfemale,137
2889,Rabbitmale,112
2890,Foxfemale,43
2890,Foxmale,51
2890,Grass,80
2890,Rabbitfemale,136
2890,Rabbitmale,113
2891,Foxfemale,43
2891,Foxmale,51
2891,Grass,79
2891,Rabbitfemale,137
2891,Rabbitmale,110
2892,Foxfemale,44
2892,Foxmale,51
2892,Grass,80
2892,Rabbitfemale,137
2892,Rabbitmale,109
2893,Foxfemale,44
2893,Foxmale,51
2893,Grass,79
2893,Rabbitfemale,137
2893,Rabbitmale,111
2894,Foxfemale,45
2894,Foxmale,52
2894,Grass,79
2894,Rabbitfemale,134
2894,Rabbitmale,110
2895,Foxfemale,45
2895,Foxmale,52
2895,Grass,78
2895,Rabbitfemale,133
2895,Rabbitmale,109
2896,Foxfemale,45
2896,Foxmale,52
2896,Grass,78
2896,Rabbitfemale,135
2896,Rabbitmale,107
2897,Foxfemale,45
2897,Foxmale,52
2897,Grass,78
2897,Rabbitfemale,135
2897,Rabbitmale,108
2898,Foxfemale,44
2898,Foxmale,52
2898,Grass,78
2898,Rabbitfemale,135
2898,Rabbitmale,108
2899,Foxfemale,44
2899,Foxmale,52
2899,Grass,78
2899,Rabbitfemale,133
2899,Rabbitmale,108
2900,Foxfemale,44
2900,Foxmale,52
2900,Grass,78
2900,Rabbitfemale,133
2900,Rabbitmale,108
2901,Foxfemale,43
2901,Foxmale,53
2901,Grass,80
2901,Rabbitfemale,133
2901,Rabbitmale,108
2902,Foxfemale,43
2902,Foxmale,53
2902,Grass,80
2902,Rabbitfemale,134
2902,Rabbitmale,108
2903,Foxfemale,43
2903,Foxmale,53
2903,Grass,81
2903,Rabbitfemale,134
2903,Rabbitmale,109
2904,Foxfemale,43
2904,Foxmale,54
2904,Grass,80
2904,Rabbitfemale,136
2904,Rabbitmale,107
2905,Foxfemale,41
2905,Foxmale,54
2905,Grass,80
2905,Rabbitfemale,135
2905,Rabbitmale,106
2906,Foxfemale,41
2906,Foxmale,53
2906,Grass,80
2906,Rabbitfemale,135
2906,Rabbitmale,106
2907,Foxfemale,41
2907,Foxmale,54
2907,Grass,79
2907,Rabbitfemale,136
2907,Rabbitmale,105
2908,Foxfemale,40
2908,Foxmale,54
2908,Grass,79
2908,Rabbitfemale,135
2908,Rabbitmale,105
2909,Foxfemale,40
2909,Foxmale,53
2909,Grass,80
2909,Rabbitfemale,135
2909,Rabbitmale,106
2910,Foxfemale,40
2910,Foxmale,52
2910,Grass,81
2910,Rabbitfemale,136
2910,Rabbitmale,107
2911,Foxfemale,40
2911,Foxmale,52
2911,Grass,82
2911,Rabbitfemale,136
2911,Rabbitmale,107
2912,Foxfemale,39
2912,Foxmale,52
2912,Grass,82
2912,Rabbitfemale,136
2912,Rabbitmale,106
2913,Foxfemale,39
2913,Foxmale,52
2913,Grass,82
2913,Rabbitfemale,138
2913,Rabbitmale,107
2914,Foxfemale,38
2914,Foxmale,52
2914,Grass,83
2914,Rabbitfemale,138
2914,Rabbitmale,107
2915,Foxfemale,38
2915,Foxmale,52
2915,Grass,84
2915,Rabbitfemale,139
2915,Rabbitmale,107
2916,Foxfemale,38
2916,Foxmale,52
2916,Grass,84
2916,Rabbitfemale,138
2916,Rabbitmale,107
2917,Foxfemale,38
2917,Foxmale,52
2917,Grass,84
2917,Rabbitfemale,138
2917,Rabbitmale,107
2918,Foxfemale,39
2918,Foxmale,52
2918,Grass,85
2918,Rabbitfemale,135
2918,Rabbitmale,107
2919,Foxfemale,39
2919,Foxmale,51
2919,Grass,85
2919,Rabbitfemale,135
2919,Rabbitmale,107
2920,Foxfemale,40
2920,Foxmale,50
2920,Grass,84
2920,Rabbitfemale,133
2920,Rabbitmale,108
2921,Foxfemale,41
2921,Foxmale,49
2921,Grass,84
2921,Rabbitfemale,132
2921,Rabbitmale,108
2922,Foxfemale,42
2922,Foxmale,48
2922,Grass,84
2922,Rabbitfemale,133
2922,Rabbitmale,107
2923,Foxfemale,42
2923,Foxmale,48
2923,Grass,84
2923,Rabbitfemale,134
2923,Rabbitmale,107
2924,Foxfemale,42
2924,Foxmale,49
2924,Grass,84
2924,Rabbitfemale,134
2924,Rabbitmale,105
2925,Foxfemale,42
2925,Foxmale,48
2925,Grass,83
2925,Rabbitfemale,134
2925,Rabbitmale,105
2926,Foxfemale,41
2926,Foxmale,49
2926,Grass,84
2926,Rabbitfemale,132
2926,Rabbitmale,105
2927,Foxfemale,41
2927,Foxmale,49
2927,Grass,83
2927,Rabbitfemale,132
2927,Rabbitmale,106
2928,Foxfemale,41
2928,Foxmale,49
2928,Grass,83
2928,Rabbitfemale,132
2928,Rabbitmale,104
2929,Foxfemale,42
2929,Foxmale,50
2929,Grass,84
2929,Rabbitfemale,131
2929,Rabbitmale,101
2930,Foxfemale,42
2930,Foxmale,51
2930,Grass,84
2930,Rabbitfemale,130
2930,Rabbitmale,102
2931,Foxfemale,43
2931,Foxmale,53
2931,Grass,85
2931,Rabbitfemale,129
2931,Rabbitmale,100
2932,Foxfemale,42
2932,Foxmale,53
2932,Grass,84
2932,Rabbitfemale,130
2932,Rabbitmale,100
2933,Foxfemale,43
2933,Foxmale,53
2933,Grass,86
2933,Rabbitfemale,130
2933,Rabbitmale,100
2934,Foxfemale,42
2934,Foxmale,53
2934,Grass,85
2934,Rabbitfemale,131
2934,Rabbitmale,101
2935,Foxfemale,43
2935,Foxmale,53
2935,Grass,85
2935,Rabbitfemale,130
2935,Rabbitmale,104
2936,Foxfemale,43
2936,Foxmale,52
2936,Grass,86
2936,Rabbitfemale,129
2936,Rabbitmale,103
2937,Foxfemale,43
2937,Foxmale,52
2937,Grass,86
2937,Rabbitfemale,129
2937,Rabbitmale,104
2938,Foxfemale,44
2938,Foxmale,51
2938,Grass,86
2938,Rabbitfemale,128
2938,Rabbitmale,104
2939,Foxfemale,43
2939,Foxmale,52
2939,Grass,87
2939,Rabbitfemale,128
2939,Rabbitmale,103
2940,Foxfemale,43
2940,Foxmale,52
2940,Grass,88
2940,Rabbitfemale,128
2940,Rabbitmale,105
2941,Foxfemale,45
2941,Foxmale,52
2941,Grass,88
2941,Rabbitfemale,125
2941,Rabbitmale,104
2942,Foxfemale,46
2942,Foxmale,52
2942,Grass,90
2942,Rabbitfemale,125
2942,Rabbitmale,103
2943,Foxfemale,46
2943,Foxmale,52
2943,Grass,90
2943,Rabbitfemale,125
2943,Rabbitmale,103
2944,Foxfemale,47
2944,Foxmale,52
2944,Grass,90
2944,Rabbitfemale,125
2944,Rabbitmale,103
2945,Foxfemale,47
2945,Foxmale,52
2945,Grass,90
2945,Rabbitfemale,126
2945,Rabbitmale,103
2946,Foxfemale,48
2946,Foxmale,52
2946,Grass,90
2946,Rabbitfemale,126
2946,Rabbitmale,103
2947,Foxfemale,48
2947,Foxmale,52
2947,Grass,90
2947,Rabbitfemale,126
2947,Rabbitmale,103
2948,Foxfemale,47
2948,Foxmale,51
2948,Grass,90
2948,Rabbitfemale,127
2948,Rabbitmale,103
2949,Foxfemale,47
2949,Foxmale,50
2949,Grass,90
2949,Rabbitfemale,128
2949,Rabbitmale,103
2950,Foxfemale,47
2950,Foxmale,50
2950,Grass,88
2950,Rabbitfemale,130
2950,Rabbitmale,103
2951,Foxfemale,47
2951,Foxmale,50
2951,Grass,89
2951,Rabbitfemale,131
2951,Rabbitmale,102
2952,Foxfemale,47
2952,Foxmale,50
2952,Grass,89
2952,Rabbitfemale,131
2952,Rabbitmale,101
2953,Foxfemale,46
2953,Foxmale,50
2953,Grass,90
2953,Rabbitfemale,131
2953,Rabbitmale,101
2954,Foxfemale,45
2954,Foxmale,49
2954,Grass,91
2954,Rabbitfemale,131
2954,Rabbitmale,101
2955,Foxfemale,45
2955,Foxmale,50
2955,Grass,91
2955,Rabbitfemale,130
2955,Rabbitmale,100
2956,Foxfemale,45
2956,Foxmale,49
2956,Grass,90
2956,Rabbitfemale,129
2956,Rabbitmale,101
2957,Foxfemale,45
2957,Foxmale,48
2957,Grass,89
2957,Rabbitfemale,129
2957,Rabbitmale,100
2958,Foxfemale,45
2958,Foxmale,47
2958,Grass,89
2958,Rabbitfemale,130
2958,Rabbitmale,100
2959,Foxfemale,45
2959,Foxmale,47
2959,Grass,89
2959,Rabbitfemale,130
2959,Rabbitmale,103
2960,Foxfemale,45
2960,Foxmale,47
2960,Grass,90
2960,Rabbitfemale,131
2960,Rabbitmale,103
2961,Foxfemale,44
2961,Foxmale,47
2961,Grass,89
2961,Rabbitfemale,133
2961,Rabbitmale,103
2962,Foxfemale,45
2962,Foxmale,47
2962,Grass,89
2962,Rabbitfemale,133
2962,Rabbitmale,104
2963,Foxfemale,45
2963,Foxmale,47
2963,Grass,88
2963,Rabbitfemale,134
2963,Rabbitmale,104
2964,Foxfemale,45
2964,Foxmale,47
2964,Grass,88
2964,Rabbitfemale,133
2964,Rabbitmale,105
2965,Foxfemale,45
2965,Foxmale,47
2965,Grass,88
2965,Rabbitfemale,135
2965,Rabbitmale,108
2966,Foxfemale,47
2966,Foxmale,46
2966,Grass,88
2966,Rabbitfemale,134
2966,Rabbitmale,108
2967,Foxfemale,47
2967,Foxmale,45
2967,Grass,89
2967,Rabbitfemale,133
2967,Rabbitmale,109
2968,Foxfemale,50
2968,Foxmale,46
2968,Grass,89
2968,Rabbitfemale,130
2968,Rabbitmale,109
2969,Foxfemale,50
2969,Foxmale,49
2969,Grass,89
2969,Rabbitfemale,130
2969,Rabbitmale,108
2970,Foxfemale,50
2970,Foxmale,49
2970,Grass,88
2970,Rabbitfemale,130
2970,Rabbitmale,108
2971,Foxfemale,49
2971,Foxmale,49
2971,Grass,85
2971,Rabbitfemale,130
2971,Rabbitmale,109
2972,Foxfemale,48
2972,Foxmale,48
2972,Grass,85
2972,Rabbitfemale,131
2972,Rabbitmale,109
2973,Foxfemale,48
2973,Foxmale,48
2973,Grass,83
2973,Rabbitfemale,132
2973,Rabbitmale,111
2974,Foxfemale,47
2974,Foxmale,48
2974,Grass,85
2974,Rabbitfemale,133
2974,Rabbitmale,109
2975,Foxfemale,47
2975,Foxmale,49
2975,Grass,85
2975,Rabbitfemale,132
2975,Rabbitmale,109
2976,Foxfemale,47
2976,Foxmale,48
2976,Grass,85
2976,Rabbitfemale,132
2976,Rabbitmale,109
2977,Foxfemale,48
2977,Foxmale,49
2977,Grass,85
2977,Rabbitfemale,130
2977,Rabbitmale,108
2978,Foxfemale,48
2978,Foxmale,49
2978,Grass,85
2978,Rabbitfemale,130
2978,Rabbitmale,108
2979,Foxfemale,50
2979,Foxmale,51
2979,Grass,85
2979,Rabbitfemale,129
2979,Rabbitmale,106
2980,Foxfemale,51
2980,Foxmale,49
2980,Grass,86
2980,Rabbitfemale,127
2980,Rabbitmale,106
2981,Foxfemale,51
2981,Foxmale,49
2981,Grass,87
2981,Rabbitfemale,127
2981,Rabbitmale,106
2982,Foxfemale,53
2982,Foxmale,49
2982,Grass,88
2982,Rabbitfemale,126
2982,Rabbitmale,104
2983,Foxfemale,53
2983,Foxmale,49
2983,Grass,87
2983,Rabbitfemale,125
2983,Rabbitmale,104
2984,Foxfemale,53
2984,Foxmale,49
2984,Grass,87
2984,Rabbitfemale,125
2984,Rabbitmale,102
2985,Foxfemale,52
2985,Foxmale,49
2985,Grass,87
2985,Rabbitfemale,124
2985,Rabbitmale,102
2986,Foxfemale,51
2986,Foxmale,49
2986,Grass,87
2986,Rabbitfemale,127
2986,Rabbitmale,102
2987,Foxfemale,51
2987,Foxmale,49
2987,Grass,85
2987,Rabbitfemale,127
2987,Rabbitmale,104
2988,Foxfemale,51
2988,Foxmale,48
2988,Grass,86
2988,Rabbitfemale,127
2988,Rabbitmale,104
2989,Foxfemale,52
2989,Foxmale,49
2989,Grass,86
2989,Rabbitfemale,127
2989,Rabbitmale,104
2990,Foxfemale,53
2990,Foxmale,49
2990,Grass,86
2990,Rabbitfemale,126
2990,Rabbitmale,105
2991,Foxfemale,53
2991,Foxmale,50
2991,Grass,85
2991,Rabbitfemale,125
2991,Rabbitmale,105
2992,Foxfemale,53
2992,Foxmale,51
2992,Grass,83
2992,Rabbitfemale,126
2992,Rabbitmale,104
2993,Foxfemale,54
2993,Foxmale,51
2993,Grass,84
2993,Rabbitfemale,126
2993,Rabbitmale,102
2994,Foxfemale,54
2994,Foxmale,51
2994,Grass,84
2994,Rabbitfemale,126
2994,Rabbitmale,102
2995,Foxfemale,54
2995,Foxmale,52
2995,Grass,82
2995,Rabbitfemale,125
2995,Rabbitmale,101
2996,Foxfemale,54
2996,Foxmale,53
2996,Grass,83
2996,Rabbitfemale,124
2996,Rabbitmale,100
2997,Foxfemale,53
2997,Foxmale,53
2997,Grass,81
2997,Rabbitfemale,126
2997,Rabbitmale,101
2998,Foxfemale,53
2998,Foxmale,53
2998,Grass,79
2998,Rabbitfemale,125
2998,Rabbitmale,102
2999,Foxfemale,52
2999,Foxmale,54
2999,Grass,79
2999,Rabbitfemale,122
2999,Rabbitmale,103
3000,Foxfemale,53
3000,Foxmale,54
3000,Grass,79
3000,Rabbitfemale,120
3000,Rabbitmale,104
3001,Foxfemale,52
3001,Foxmale,55
3001,Grass,78
3001,Rabbitfemale,121
3001,Rabbitmale,104
3002,Foxfemale,52
3002,Foxmale,56
3002,Grass,78
3002,Rabbitfemale,120
3002,Rabbitmale,103
3003,Foxfemale,52
3003,Foxmale,55
3003,Grass,77
3003,Rabbitfemale,120
3003,Rabbitmale,103
3004,Foxfemale,51
3004,Foxmale,55
3004,Grass,78
3004,Rabbitfemale,122
3004,Rabbitmale,103
3005,Foxfemale,51
3005,Foxmale,54
3005,Grass,78
3005,Rabbitfemale,121
3005,Rabbitmale,106
3006,Foxfemale,51
3006,Foxmale,54
3006,Grass,78
3006,Rabbitfemale,121
3006,Rabbitmale,105
3007,Foxfemale,51
3007,Foxmale,54
3007,Grass,79
3007,Rabbitfemale,121
3007,Rabbitmale,105
3008,Foxfemale,51
3008,Foxmale,54
3008,Grass,79
3008,Rabbitfemale,121
3008,Rabbitmale,104
3009,Foxfemale,51
3009,Foxmale,54
3009,Grass,79
3009,Rabbitfemale,120
3009,Rabbitmale,103
3010,Foxfemale,51
3010,Foxmale,53
3010,Grass,78
3010,Rabbitfemale,120
3010,Rabbitmale,103
3011,Foxfemale,51
3011,Foxmale,52
3011,Grass,77
3011,Rabbitfemale,119
3011,Rabbitmale,104
3012,Foxfemale,52
3012,Foxmale,53
3012,Grass,77
3012,Rabbitfemale,119
3012,Rabbitmale,102
3013,Foxfemale,52
3013,Foxmale,53
3013,Grass,77
3013,Rabbitfemale,121
3013,Rabbitmale,103
3014,Foxfemale,53
3014,Foxmale,53
3014,Grass,77
3014,Rabbitfemale,120
3014,Rabbitmale,104
3015,Foxfemale,52
3015,Foxmale,52
3015,Grass,76
3015,Rabbitfemale,121
3015,Rabbitmale,104
3016,Foxfemale,54
3016,Foxmale,52
3016,Grass,75
3016,Rabbitfemale,121
3016,Rabbitmale,102
3017,Foxfemale,55
3017,Foxmale,52
3017,Grass,75
3017,Rabbitfemale,119
3017,Rabbitmale,102
3018,Foxfemale,55
3018,Foxmale,53
3018,Grass,77
3018,Rabbitfemale,119
3018,Rabbitmale,100
3019,Foxfemale,57
3019,Foxmale,52
3019,Grass,77
3019,Rabbitfemale,119
3019,Rabbitmale,99
3020,Foxfemale,57
3020,Foxmale,52
3020,Grass,77
3020,Rabbitfemale,119
3020,Rabbitmale,97
3021,Foxfemale,56
3021,Foxmale,52
3021,Grass,77
3021,Rabbitfemale,119
3021,Rabbitmale,97
3022,Foxfemale,55
3022,Foxmale,53
3022,Grass,79
3022,Rabbitfemale,117
3022,Rabbitmale,95
3023,Foxfemale,56
3023,Foxmale,53
3023,Grass,78
3023,Rabbitfemale,117
3023,Rabbitmale,94
3024,Foxfemale,55
3024,Foxmale,54
3024,Grass,78
3024,Rabbitfemale,116
3024,Rabbitmale,94
3025,Foxfemale,57
3025,Foxmale,55
3025,Grass,78
3025,Rabbitfemale,115
3025,Rabbitmale,93
3026,Foxfemale,57
3026,Foxmale,55
3026,Grass,77
3026,Rabbitfemale,118
3026,Rabbitmale,93
3027,Foxfemale,57
3027,Foxmale,55
3027,Grass,76
3027,Rabbitfemale,118
3027,Rabbitmale,94
3028,Foxfemale,57
3028,Foxmale,54
3028,Grass,76
3028,Rabbitfemale,119
3028,Rabbitmale,93
3029,Foxfemale,55
3029,Foxmale,55
3029,Grass,75
3029,Rabbitfemale,119
3029,Rabbitmale,93
3030,Foxfemale,55
3030,Foxmale,54
3030,Grass,76
3030,Rabbitfemale,120
3030,Rabbitmale,94
3031,Foxfemale,55
3031,Foxmale,54
3031,Grass,76
3031,Rabbitfemale,120
3031,Rabbitmale,94
3032,Foxfemale,55
3032,Foxmale,54
3032,Grass,76
3032,Rabbitfemale,121
3032,Rabbitmale,95
3033,Foxfemale,54
3033,Foxmale,53
3033,Grass,77
3033,Rabbitfemale,123
3033,Rabbitmale,95
3034,Foxfemale,54
3034,Foxmale,53
3034,Grass,77
3034,Rabbitfemale,123
3034,Rabbitmale,95
3035,Foxfemale,54
3035,Foxmale,51
3035,Grass,75
3035,Rabbitfemale,125
3035,Rabbitmale,95
3036,Foxfemale,53
3036,Foxmale,51
3036,Grass,75
3036,Rabbitfemale,125
3036,Rabbitmale,96
3037,Foxfemale,53
3037,Foxmale,50
3037,Grass,75
3037,Rabbitfemale,125
3037,Rabbitmale,95
3038,Foxfemale,53
3038,Foxmale,51
3038,Grass,76
3038,Rabbitfemale,123
3038,Rabbitmale,97
3039,Foxfemale,53
3039,Foxmale,51
3039,Grass,78
3039,Rabbitfemale,123
3039,Rabbitmale,97
3040,Foxfemale,52
3040,Foxmale,51
3040,Grass,77
3040,Rabbitfemale,124
3040,Rabbitmale,96
3041,Foxfemale,52
3041,Foxmale,50
3041,Grass,78
3041,Rabbitfemale,123
3041,Rabbitmale,96
3042,Foxfemale,51
3042,Foxmale,50
3042,Grass,78
3042,Rabbitfemale,123
3042,Rabbitmale,95
3043,Foxfemale,52
3043,Foxmale,50
3043,Grass,78
3043,Rabbitfemale,122
3043,Rabbitmale,97
3044,Foxfemale,51
3044,Foxmale,50
3044,Grass,78
3044,Rabbitfemale,122
3044,Rabbitmale,98
3045,Foxfemale,51
3045,Foxmale,50
3045,Grass,79
3045,Rabbitfemale,121
3045,Rabbitmale,99
3046,Foxfemale,52
3046,Foxmale,50
3046,Grass,81
3046,Rabbitfemale,120
3046,Rabbitmale,100
3047,Foxfemale,52
3047,Foxmale,50
3047,Grass,83
3047,Rabbitfemale,120
3047,Rabbitmale,99
3048,Foxfemale,52
3048,Foxmale,50
3048,Grass,83
3048,Rabbitfemale,120
3048,Rabbitmale,99
3049,Foxfemale,54
3049,Foxmale,52
3049,Grass,84
3049,Rabbitfemale,117
3049,Rabbitmale,97
3050,Foxfemale,54
3050,Foxmale,51
3050,Grass,84
3050,Rabbitfemale,118
3050,Rabbitmale,97
3051,Foxfemale,53
3051,Foxmale,51
3051,Grass,83
3051,Rabbitfemale,120
3051,Rabbitmale,97
3052,Foxfemale,53
3052,Foxmale,51
3052,Grass,83
3052,Rabbitfemale,120
3052,Rabbitmale,97
3053,Foxfemale,53
3053,Foxmale,51
3053,Grass,82
3053,Rabbitfemale,119
3053,Rabbitmale,97
3054,Foxfemale,52
3054,Foxmale,50
3054,Grass,83
3054,Rabbitfemale,120
3054,Rabbitmale,97
3055,Foxfemale,52
3055,Foxmale,50
3055,Grass,84
3055,Rabbitfemale,118
3055,Rabbitmale,98
3056,Foxfemale,52
3056,Foxmale,49
3056,Grass,84
3056,Rabbitfemale,117
3056,Rabbitmale,98
3057,Foxfemale,52
3057,Foxmale,50
3057,Grass,84
3057,Rabbitfemale,115
3057,Rabbitmale,100
3058,Foxfemale,51
3058,Foxmale,49
3058,Grass,85
3058,Rabbitfemale,117
3058,Rabbitmale,101
3059,Foxfemale,52
3059,Foxmale,49
3059,Grass,85
3059,Rabbitfemale,118
3059,Rabbitmale,102
