frame,Agent Type,Population Count
4380,Foxfemale,32
4380,Foxmale,30
4380,Grass,164
4380,Rabbitfemale,176
4380,Rabbitmale,175
4381,Foxfemale,31
4381,Foxmale,31
4381,Grass,164
4381,Rabbitfemale,177
4381,Rabbitmale,173
4382,Foxfemale,33
4382,Foxmale,32
4382,Grass,163
4382,Rabbitfemale,174
4382,Rabbitmale,172
4383,Foxfemale,33
4383,Foxmale,31
4383,Grass,161
4383,Rabbitfemale,176
4383,Rabbitmale,171
4384,Foxfemale,34
4384,Foxmale,31
4384,Grass,161
4384,Rabbitfemale,174
4384,Rabbitmale,170
4385,Foxfemale,34
4385,Foxmale,31
4385,Grass,161
4385,Rabbitfemale,174
4385,Rabbitmale,170
4386,Foxfemale,34
4386,Foxmale,31
4386,Grass,164
4386,Rabbitfemale,174
4386,Rabbitmale,170
4387,Foxfemale,33
4387,Foxmale,30
4387,Grass,162
4387,Rabbitfemale,176
4387,Rabbitmale,169
4388,Foxfemale,33
4388,Foxmale,30
4388,Grass,162
4388,Rabbitfemale,178
4388,Rabbitmale,169
4389,Foxfemale,34
4389,Foxmale,30
4389,Grass,164
4389,Rabbitfemale,178
4389,Rabbitmale,167
4390,Foxfemale,34
4390,Foxmale,29
4390,Grass,163
4390,Rabbitfemale,178
4390,Rabbitmale,168
4391,Foxfemale,34
4391,Foxmale,29
4391,Grass,164
4391,Rabbitfemale,177
4391,Rabbitmale,167
4392,Foxfemale,34
4392,Foxmale,29
4392,Grass,159
4392,Rabbitfemale,179
4392,Rabbitmale,167
4393,Foxfemale,34
4393,Foxmale,28
4393,Grass,158
4393,Rabbitfemale,179
4393,Rabbitmale,170
4394,Foxfemale,34
4394,Foxmale,28
4394,Grass,157
4394,Rabbitfemale,178
4394,Rabbitmale,171
4395,Foxfemale,34
4395,Foxmale,27
4395,Grass,158
4395,Rabbitfemale,178
4395,Rabbitmale,170
4396,Foxfemale,34
4396,Foxmale,26
4396,Grass,157
4396,Rabbitfemale,179
4396,Rabbitmale,171
4397,Foxfemale,34
4397,Foxmale,26
4397,Grass,158
4397,Rabbitfemale,179
4397,Rabbitmale,171
4398,Foxfemale,33
4398,Foxmale,26
4398,Grass,156
4398,Rabbitfemale,182
4398,Rabbitmale,171
4399,Foxfemale,33
4399,Foxmale,26
4399,Grass,157
4399,Rabbitfemale,183
4399,Rabbitmale,173
4400,Foxfemale,33
4400,Foxmale,27
4400,Grass,158
4400,Rabbitfemale,182
4400,Rabbitmale,175
4401,Foxfemale,33
4401,Foxmale,27
4401,Grass,160
4401,Rabbitfemale,181
4401,Rabbitmale,176
4402,Foxfemale,33
4402,Foxmale,27
4402,Grass,161
4402,Rabbitfemale,182
4402,Rabbitmale,176
4403,Foxfemale,32
4403,Foxmale,26
4403,Grass,161
4403,Rabbitfemale,182
4403,Rabbitmale,176
4404,Foxfemale,31
4404,Foxmale,26
4404,Grass,160
4404,Rabbitfemale,181
4404,Rabbitmale,177
4405,Foxfemale,31
4405,Foxmale,26
4405,Grass,162
4405,Rabbitfemale,181
4405,Rabbitmale,177
4406,Foxfemale,30
4406,Foxmale,26
4406,Grass,162
4406,Rabbitfemale,182
4406,Rabbitmale,178
4407,Foxfemale,30
4407,Foxmale,26
4407,Grass,163
4407,Rabbitfemale,183
4407,Rabbitmale,177
4408,Foxfemale,30
4408,Foxmale,26
4408,Grass,162
4408,Rabbitfemale,182
4408,Rabbitmale,178
4409,Foxfemale,30
4409,Foxmale,27
4409,Grass,162
4409,Rabbitfemale,182
4409,Rabbitmale,178
4410,Foxfemale,30
4410,Foxmale,28
4410,Grass,161
4410,Rabbitfemale,181
4410,Rabbitmale,178
4411,Foxfemale,31
4411,Foxmale,28
4411,Grass,157
4411,Rabbitfemale,180
4411,Rabbitmale,181
4412,Foxfemale,31
4412,Foxmale,28
4412,Grass,156
4412,Rabbitfemale,180
4412,Rabbitmale,181
4413,Foxfemale,32
4413,Foxmale,28
4413,Grass,156
4413,Rabbitfemale,179
4413,Rabbitmale,181
4414,Foxfemale,32
4414,Foxmale,27
4414,Grass,156
4414,Rabbitfemale,179
4414,Rabbitmale,182
4415,Foxfemale,32
4415,Foxmale,27
4415,Grass,156
4415,Rabbitfemale,179
4415,Rabbitmale,183
4416,Foxfemale,32
4416,Foxmale,27
4416,Grass,154
4416,Rabbitfemale,180
4416,Rabbitmale,185
4417,Foxfemale,32
4417,Foxmale,28
4417,Grass,153
4417,Rabbitfemale,177
4417,Rabbitmale,185
4418,Foxfemale,32
4418,Foxmale,28
4418,Grass,153
4418,Rabbitfemale,177
4418,Rabbitmale,186
4419,Foxfemale,32
4419,Foxmale,28
4419,Grass,152
4419,Rabbitfemale,179
4419,Rabbitmale,187
4420,Foxfemale,32
4420,Foxmale,28
4420,Grass,154
4420,Rabbitfemale,180
4420,Rabbitmale,187
4421,Foxfemale,33
4421,Foxmale,28
4421,Grass,154
4421,Rabbitfemale,179
4421,Rabbitmale,187
4422,Foxfemale,33
4422,Foxmale,29
4422,Grass,152
4422,Rabbitfemale,179
4422,Rabbitmale,186
4423,Foxfemale,33
4423,Foxmale,27
4423,Grass,150
4423,Rabbitfemale,182
4423,Rabbitmale,186
4424,Foxfemale,33
4424,Foxmale,26
4424,Grass,150
4424,Rabbitfemale,180
4424,Rabbitmale,186
4425,Foxfemale,33
4425,Foxmale,26
4425,Grass,149
4425,Rabbitfemale,179
4425,Rabbitmale,187
4426,Foxfemale,33
4426,Foxmale,26
4426,Grass,151
4426,Rabbitfemale,179
4426,Rabbitmale,188
4427,Foxfemale,31
4427,Foxmale,26
4427,Grass,152
4427,Rabbitfemale,179
4427,Rabbitmale,186
4428,Foxfemale,30
4428,Foxmale,26
4428,Grass,153
4428,Rabbitfemale,181
4428,Rabbitmale,186
4429,Foxfemale,30
4429,Foxmale,26
4429,Grass,153
4429,Rabbitfemale,181
4429,Rabbitmale,186
4430,Foxfemale,31
4430,Foxmale,26
4430,Grass,155
4430,Rabbitfemale,181
4430,Rabbitmale,185
4431,Foxfemale,31
4431,Foxmale,25
4431,Grass,155
4431,Rabbitfemale,181
4431,Rabbitmale,186
4432,Foxfemale,31
4432,Foxmale,25
4432,Grass,156
4432,Rabbitfemale,181
4432,Rabbitmale,186
4433,Foxfemale,30
4433,Foxmale,26
4433,Grass,156
4433,Rabbitfemale,181
4433,Rabbitmale,185
4434,Foxfemale,30
4434,Foxmale,26
4434,Grass,156
4434,Rabbitfemale,181
4434,Rabbitmale,187
4435,Foxfemale,30
4435,Foxmale,26
4435,Grass,155
4435,Rabbitfemale,180
4435,Rabbitmale,188
4436,Foxfemale,29
4436,Foxmale,27
4436,Grass,154
4436,Rabbitfemale,180
4436,Rabbitmale,187
4437,Foxfemale,29
4437,Foxmale,28
4437,Grass,153
4437,Rabbitfemale,176
4437,Rabbitmale,188
4438,Foxfemale,30
4438,Foxmale,28
4438,Grass,152
4438,Rabbitfemale,174
4438,Rabbitmale,187
4439,Foxfemale,29
4439,Foxmale,28
4439,Grass,151
4439,Rabbitfemale,173
4439,Rabbitmale,188
4440,Foxfemale,29
4440,Foxmale,28
4440,Grass,152
4440,Rabbitfemale,174
4440,Rabbitmale,187
4441,Foxfemale,29
4441,Foxmale,27
4441,Grass,152
4441,Rabbitfemale,174
4441,Rabbitmale,186
4442,Foxfemale,28
4442,Foxmale,25
4442,Grass,153
4442,Rabbitfemale,174
4442,Rabbitmale,186
4443,Foxfemale,28
4443,Foxmale,27
4443,Grass,152
4443,Rabbitfemale,172
4443,Rabbitmale,187
4444,Foxfemale,28
4444,Foxmale,27
4444,Grass,152
4444,Rabbitfemale,172
4444,Rabbitmale,186
4445,Foxfemale,28
4445,Foxmale,28
4445,Grass,151
4445,Rabbitfemale,173
4445,Rabbitmale,185
4446,Foxfemale,28
4446,Foxmale,28
4446,Grass,149
4446,Rabbitfemale,175
4446,Rabbitmale,186
4447,Foxfemale,30
4447,Foxmale,27
4447,Grass,148
4447,Rabbitfemale,175
4447,Rabbitmale,186
4448,Foxfemale,30
4448,Foxmale,27
4448,Grass,148
4448,Rabbitfemale,174
4448,Rabbitmale,185
4449,Foxfemale,28
4449,Foxmale,27
4449,Grass,149
4449,Rabbitfemale,176
4449,Rabbitmale,186
4450,Foxfemale,28
4450,Foxmale,26
4450,Grass,149
4450,Rabbitfemale,177
4450,Rabbitmale,186
4451,Foxfemale,29
4451,Foxmale,26
4451,Grass,149
4451,Rabbitfemale,178
4451,Rabbitmale,185
4452,Foxfemale,31
4452,Foxmale,28
4452,Grass,149
4452,Rabbitfemale,178
4452,Rabbitmale,184
4453,Foxfemale,32
4453,Foxmale,28
4453,Grass,148
4453,Rabbitfemale,177
4453,Rabbitmale,184
4454,Foxfemale,32
4454,Foxmale,28
4454,Grass,148
4454,Rabbitfemale,177
4454,Rabbitmale,184
4455,Foxfemale,32
4455,Foxmale,28
4455,Grass,147
4455,Rabbitfemale,178
4455,Rabbitmale,183
4456,Foxfemale,32
4456,Foxmale,29
4456,Grass,145
4456,Rabbitfemale,179
4456,Rabbitmale,183
4457,Foxfemale,32
4457,Foxmale,29
4457,Grass,146
4457,Rabbitfemale,179
4457,Rabbitmale,182
4458,Foxfemale,32
4458,Foxmale,29
4458,Grass,145
4458,Rabbitfemale,180
4458,Rabbitmale,179
4459,Foxfemale,32
4459,Foxmale,29
4459,Grass,144
4459,Rabbitfemale,180
4459,Rabbitmale,180
4460,Foxfemale,33
4460,Foxmale,30
4460,Grass,144
4460,Rabbitfemale,181
4460,Rabbitmale,179
4461,Foxfemale,32
4461,Foxmale,30
4461,Grass,143
4461,Rabbitfemale,179
4461,Rabbitmale,180
4462,Foxfemale,32
4462,Foxmale,32
4462,Grass,144
4462,Rabbitfemale,176
4462,Rabbitmale,179
4463,Foxfemale,32
4463,Foxmale,33
4463,Grass,144
4463,Rabbitfemale,176
4463,Rabbitmale,180
4464,Foxfemale,29
4464,Foxmale,33
4464,Grass,146
4464,Rabbitfemale,176
4464,Rabbitmale,180
4465,Foxfemale,29
4465,Foxmale,33
4465,Grass,146
4465,Rabbitfemale,176
4465,Rabbitmale,181
4466,Foxfemale,29
4466,Foxmale,33
4466,Grass,146
4466,Rabbitfemale,177
4466,Rabbitmale,184
4467,Foxfemale,29
4467,Foxmale,34
4467,Grass,146
4467,Rabbitfemale,178
4467,Rabbitmale,184
4468,Foxfemale,29
4468,Foxmale,34
4468,Grass,146
4468,Rabbitfemale,178
4468,Rabbitmale,184
4469,Foxfemale,29
4469,Foxmale,34
4469,Grass,146
4469,Rabbitfemale,179
4469,Rabbitmale,186
4470,Foxfemale,29
4470,Foxmale,34
4470,Grass,145
4470,Rabbitfemale,181
4470,Rabbitmale,187
4471,Foxfemale,30
4471,Foxmale,34
4471,Grass,145
4471,Rabbitfemale,181
4471,Rabbitmale,186
4472,Foxfemale,30
4472,Foxmale,35
4472,Grass,143
4472,Rabbitfemale,179
4472,Rabbitmale,187
4473,Foxfemale,31
4473,Foxmale,35
4473,Grass,143
4473,Rabbitfemale,180
4473,Rabbitmale,186
4474,Foxfemale,32
4474,Foxmale,35
4474,Grass,143
4474,Rabbitfemale,181
4474,Rabbitmale,186
4475,Foxfemale,32
4475,Foxmale,35
4475,Grass,143
4475,Rabbitfemale,181
4475,Rabbitmale,186
4476,Foxfemale,33
4476,Foxmale,35
4476,Grass,143
4476,Rabbitfemale,180
4476,Rabbitmale,187
4477,Foxfemale,33
4477,Foxmale,36
4477,Grass,143
4477,Rabbitfemale,182
4477,Rabbitmale,185
4478,Foxfemale,33
4478,Foxmale,34
4478,Grass,142
4478,Rabbitfemale,182
4478,Rabbitmale,186
4479,Foxfemale,33
4479,Foxmale,35
4479,Grass,143
4479,Rabbitfemale,184
4479,Rabbitmale,187
4480,Foxfemale,33
4480,Foxmale,34
4480,Grass,144
4480,Rabbitfemale,185
4480,Rabbitmale,190
4481,Foxfemale,33
4481,Foxmale,34
4481,Grass,144
4481,Rabbitfemale,187
4481,Rabbitmale,189
4482,Foxfemale,33
4482,Foxmale,34
4482,Grass,144
4482,Rabbitfemale,187
4482,Rabbitmale,189
4483,Foxfemale,32
4483,Foxmale,34
4483,Grass,144
4483,Rabbitfemale,186
4483,Rabbitmale,191
4484,Foxfemale,29
4484,Foxmale,34
4484,Grass,143
4484,Rabbitfemale,187
4484,Rabbitmale,192
4485,Foxfemale,29
4485,Foxmale,34
4485,Grass,144
4485,Rabbitfemale,188
4485,Rabbitmale,193
4486,Foxfemale,29
4486,Foxmale,34
4486,Grass,143
4486,Rabbitfemale,190
4486,Rabbitmale,191
4487,Foxfemale,29
4487,Foxmale,34
4487,Grass,143
4487,Rabbitfemale,192
4487,Rabbitmale,191
4488,Foxfemale,28
4488,Foxmale,34
4488,Grass,142
4488,Rabbitfemale,192
4488,Rabbitmale,190
4489,Foxfemale,28
4489,Foxmale,33
4489,Grass,141
4489,Rabbitfemale,193
4489,Rabbitmale,191
4490,Foxfemale,28
4490,Foxmale,34
4490,Grass,141
4490,Rabbitfemale,193
4490,Rabbitmale,192
4491,Foxfemale,27
4491,Foxmale,35
4491,Grass,140
4491,Rabbitfemale,195
4491,Rabbitmale,190
4492,Foxfemale,27
4492,Foxmale,35
4492,Grass,142
4492,Rabbitfemale,195
4492,Rabbitmale,191
4493,Foxfemale,27
4493,Foxmale,35
4493,Grass,142
4493,Rabbitfemale,194
4493,Rabbitmale,192
4494,Foxfemale,27
4494,Foxmale,35
4494,Grass,142
4494,Rabbitfemale,196
4494,Rabbitmale,194
4495,Foxfemale,28
4495,Foxmale,37
4495,Grass,141
4495,Rabbitfemale,197
4495,Rabbitmale,190
4496,Foxfemale,30
4496,Foxmale,37
4496,Grass,140
4496,Rabbitfemale,197
4496,Rabbitmale,190
4497,Foxfemale,30
4497,Foxmale,37
4497,Grass,140
4497,Rabbitfemale,197
4497,Rabbitmale,191
4498,Foxfemale,31
4498,Foxmale,36
4498,Grass,138
4498,Rabbitfemale,198
4498,Rabbitmale,193
4499,Foxfemale,31
4499,Foxmale,36
4499,Grass,137
4499,Rabbitfemale,199
4499,Rabbitmale,195
4500,Foxfemale,32
4500,Foxmale,38
4500,Grass,137
4500,Rabbitfemale,196
4500,Rabbitmale,194
4501,Foxfemale,32
4501,Foxmale,38
4501,Grass,137
4501,Rabbitfemale,196
4501,Rabbitmale,194
4502,Foxfemale,32
4502,Foxmale,38
4502,Grass,136
4502,Rabbitfemale,195
4502,Rabbitmale,196
4503,Foxfemale,31
4503,Foxmale,38
4503,Grass,136
4503,Rabbitfemale,196
4503,Rabbitmale,196
4504,Foxfemale,31
4504,Foxmale,39
4504,Grass,137
4504,Rabbitfemale,195
4504,Rabbitmale,194
4505,Foxfemale,29
4505,Foxmale,40
4505,Grass,136
4505,Rabbitfemale,194
4505,Rabbitmale,193
4506,Foxfemale,29
4506,Foxmale,40
4506,Grass,137
4506,Rabbitfemale,196
4506,Rabbitmale,193
4507,Foxfemale,30
4507,Foxmale,40
4507,Grass,137
4507,Rabbitfemale,197
4507,Rabbitmale,194
4508,Foxfemale,30
4508,Foxmale,40
4508,Grass,137
4508,Rabbitfemale,197
4508,Rabbitmale,194
4509,Foxfemale,30
4509,Foxmale,40
4509,Grass,136
4509,Rabbitfemale,200
4509,Rabbitmale,193
4510,Foxfemale,30
4510,Foxmale,40
4510,Grass,135
4510,Rabbitfemale,198
4510,Rabbitmale,195
4511,Foxfemale,31
4511,Foxmale,41
4511,Grass,137
4511,Rabbitfemale,199
4511,Rabbitmale,194
4512,Foxfemale,30
4512,Foxmale,41
4512,Grass,137
4512,Rabbitfemale,200
4512,Rabbitmale,195
4513,Foxfemale,30
4513,Foxmale,41
4513,Grass,133
4513,Rabbitfemale,201
4513,Rabbitmale,198
4514,Foxfemale,30
4514,Foxmale,42
4514,Grass,133
4514,Rabbitfemale,200
4514,Rabbitmale,196
4515,Foxfemale,30
4515,Foxmale,42
4515,Grass,133
4515,Rabbitfemale,200
4515,Rabbitmale,195
4516,Foxfemale,30
4516,Foxmale,42
4516,Grass,131
4516,Rabbitfemale,202
4516,Rabbitmale,196
4517,Foxfemale,30
4517,Foxmale,42
4517,Grass,131
4517,Rabbitfemale,203
4517,Rabbitmale,196
4518,Foxfemale,30
4518,Foxmale,42
4518,Grass,129
4518,Rabbitfemale,206
4518,Rabbitmale,197
4519,Foxfemale,31
4519,Foxmale,42
4519,Grass,127
4519,Rabbitfemale,206
4519,Rabbitmale,199
4520,Foxfemale,31
4520,Foxmale,42
4520,Grass,129
4520,Rabbitfemale,204
4520,Rabbitmale,199
4521,Foxfemale,30
4521,Foxmale,43
4521,Grass,129
4521,Rabbitfemale,200
4521,Rabbitmale,200
4522,Foxfemale,30
4522,Foxmale,43
4522,Grass,131
4522,Rabbitfemale,199
4522,Rabbitmale,200
4523,Foxfemale,30
4523,Foxmale,43
4523,Grass,131
4523,Rabbitfemale,198
4523,Rabbitmale,200
4524,Foxfemale,30
4524,Foxmale,43
4524,Grass,129
4524,Rabbitfemale,196
4524,Rabbitmale,199
4525,Foxfemale,30
4525,Foxmale,42
4525,Grass,128
4525,Rabbitfemale,194
4525,Rabbitmale,199
4526,Foxfemale,30
4526,Foxmale,42
4526,Grass,129
4526,Rabbitfemale,195
4526,Rabbitmale,200
4527,Foxfemale,30
4527,Foxmale,41
4527,Grass,128
4527,Rabbitfemale,196
4527,Rabbitmale,200
4528,Foxfemale,32
4528,Foxmale,41
4528,Grass,125
4528,Rabbitfemale,196
4528,Rabbitmale,199
4529,Foxfemale,32
4529,Foxmale,41
4529,Grass,124
4529,Rabbitfemale,197
4529,Rabbitmale,199
4530,Foxfemale,32
4530,Foxmale,40
4530,Grass,124
4530,Rabbitfemale,198
4530,Rabbitmale,197
4531,Foxfemale,32
4531,Foxmale,40
4531,Grass,123
4531,Rabbitfemale,197
4531,Rabbitmale,195
4532,Foxfemale,32
4532,Foxmale,40
4532,Grass,122
4532,Rabbitfemale,198
4532,Rabbitmale,195
4533,Foxfemale,32
4533,Foxmale,40
4533,Grass,121
4533,Rabbitfemale,199
4533,Rabbitmale,195
4534,Foxfemale,31
4534,Foxmale,39
4534,Grass,121
4534,Rabbitfemale,198
4534,Rabbitmale,192
4535,Foxfemale,31
4535,Foxmale,38
4535,Grass,122
4535,Rabbitfemale,198
4535,Rabbitmale,194
4536,Foxfemale,32
4536,Foxmale,36
4536,Grass,122
4536,Rabbitfemale,197
4536,Rabbitmale,193
4537,Foxfemale,34
4537,Foxmale,36
4537,Grass,124
4537,Rabbitfemale,197
4537,Rabbitmale,192
4538,Foxfemale,34
4538,Foxmale,35
4538,Grass,124
4538,Rabbitfemale,198
4538,Rabbitmale,191
4539,Foxfemale,37
4539,Foxmale,35
4539,Grass,122
4539,Rabbitfemale,197
4539,Rabbitmale,189
4540,Foxfemale,36
4540,Foxmale,34
4540,Grass,122
4540,Rabbitfemale,197
4540,Rabbitmale,187
4541,Foxfemale,37
4541,Foxmale,33
4541,Grass,123
4541,Rabbitfemale,197
4541,Rabbitmale,188
4542,Foxfemale,37
4542,Foxmale,34
4542,Grass,125
4542,Rabbitfemale,196
4542,Rabbitmale,186
4543,Foxfemale,37
4543,Foxmale,33
4543,Grass,125
4543,Rabbitfemale,197
4543,Rabbitmale,185
4544,Foxfemale,37
4544,Foxmale,32
4544,Grass,127
4544,Rabbitfemale,196
4544,Rabbitmale,186
4545,Foxfemale,38
4545,Foxmale,33
4545,Grass,126
4545,Rabbitfemale,199
4545,Rabbitmale,183
4546,Foxfemale,38
4546,Foxmale,33
4546,Grass,126
4546,Rabbitfemale,199
4546,Rabbitmale,183
4547,Foxfemale,39
4547,Foxmale,34
4547,Grass,127
4547,Rabbitfemale,198
4547,Rabbitmale,182
4548,Foxfemale,38
4548,Foxmale,34
4548,Grass,128
4548,Rabbitfemale,196
4548,Rabbitmale,181
4549,Foxfemale,37
4549,Foxmale,34
4549,Grass,127
4549,Rabbitfemale,196
4549,Rabbitmale,182
4550,Foxfemale,37
4550,Foxmale,35
4550,Grass,128
4550,Rabbitfemale,196
4550,Rabbitmale,180
4551,Foxfemale,37
4551,Foxmale,36
4551,Grass,130
4551,Rabbitfemale,195
4551,Rabbitmale,178
4552,Foxfemale,39
4552,Foxmale,36
4552,Grass,131
4552,Rabbitfemale,193
4552,Rabbitmale,178
4553,Foxfemale,39
4553,Foxmale,36
4553,Grass,131
4553,Rabbitfemale,194
4553,Rabbitmale,179
4554,Foxfemale,40
4554,Foxmale,35
4554,Grass,131
4554,Rabbitfemale,192
4554,Rabbitmale,177
4555,Foxfemale,40
4555,Foxmale,35
4555,Grass,131
4555,Rabbitfemale,193
4555,Rabbitmale,179
4556,Foxfemale,40
4556,Foxmale,34
4556,Grass,131
4556,Rabbitfemale,196
4556,Rabbitmale,181
4557,Foxfemale,40
4557,Foxmale,35
4557,Grass,132
4557,Rabbitfemale,196
4557,Rabbitmale,181
4558,Foxfemale,40
4558,Foxmale,34
4558,Grass,134
4558,Rabbitfemale,194
4558,Rabbitmale,181
4559,Foxfemale,39
4559,Foxmale,34
4559,Grass,133
4559,Rabbitfemale,194
4559,Rabbitmale,183
4560,Foxfemale,39
4560,Foxmale,33
4560,Grass,133
4560,Rabbitfemale,195
4560,Rabbitmale,183
4561,Foxfemale,38
4561,Foxmale,32
4561,Grass,133
4561,Rabbitfemale,194
4561,Rabbitmale,184
4562,Foxfemale,38
4562,Foxmale,32
4562,Grass,133
4562,Rabbitfemale,194
4562,Rabbitmale,183
4563,Foxfemale,38
4563,Foxmale,32
4563,Grass,133
4563,Rabbitfemale,193
4563,Rabbitmale,183
4564,Foxfemale,38
4564,Foxmale,32
4564,Grass,133
4564,Rabbitfemale,193
4564,Rabbitmale,182
4565,Foxfemale,38
4565,Foxmale,31
4565,Grass,135
4565,Rabbitfemale,193
4565,Rabbitmale,183
4566,Foxfemale,38
4566,Foxmale,31
4566,Grass,135
4566,Rabbitfemale,192
4566,Rabbitmale,186
4567,Foxfemale,38
4567,Foxmale,31
4567,Grass,135
4567,Rabbitfemale,192
4567,Rabbitmale,186
4568,Foxfemale,38
4568,Foxmale,31
4568,Grass,135
4568,Rabbitfemale,193
4568,Rabbitmale,186
4569,Foxfemale,38
4569,Foxmale,31
4569,Grass,136
4569,Rabbitfemale,195
4569,Rabbitmale,187
4570,Foxfemale,38
4570,Foxmale,31
4570,Grass,136
4570,Rabbitfemale,195
4570,Rabbitmale,186
4571,Foxfemale,39
4571,Foxmale,31
4571,Grass,136
4571,Rabbitfemale,194
4571,Rabbitmale,185
4572,Foxfemale,39
4572,Foxmale,30
4572,Grass,136
4572,Rabbitfemale,193
4572,Rabbitmale,185
4573,Foxfemale,39
4573,Foxmale,30
4573,Grass,135
4573,Rabbitfemale,193
4573,Rabbitmale,186
4574,Foxfemale,39
4574,Foxmale,30
4574,Grass,136
4574,Rabbitfemale,192
4574,Rabbitmale,187
4575,Foxfemale,39
4575,Foxmale,31
4575,Grass,136
4575,Rabbitfemale,191
4575,Rabbitmale,187
4576,Foxfemale,39
4576,Foxmale,32
4576,Grass,137
4576,Rabbitfemale,190
4576,Rabbitmale,187
4577,Foxfemale,39
4577,Foxmale,32
4577,Grass,137
4577,Rabbitfemale,190
4577,Rabbitmale,187
4578,Foxfemale,40
4578,Foxmale,31
4578,Grass,136
4578,Rabbitfemale,190
4578,Rabbitmale,187
4579,Foxfemale,40
4579,Foxmale,31
4579,Grass,136
4579,Rabbitfemale,188
4579,Rabbitmale,188
4580,Foxfemale,40
4580,Foxmale,29
4580,Grass,136
4580,Rabbitfemale,186
4580,Rabbitmale,188
4581,Foxfemale,40
4581,Foxmale,29
4581,Grass,136
4581,Rabbitfemale,188
4581,Rabbitmale,188
4582,Foxfemale,40
4582,Foxmale,29
4582,Grass,137
4582,Rabbitfemale,188
4582,Rabbitmale,187
4583,Foxfemale,39
4583,Foxmale,30
4583,Grass,137
4583,Rabbitfemale,188
4583,Rabbitmale,187
4584,Foxfemale,39
4584,Foxmale,31
4584,Grass,139
4584,Rabbitfemale,187
4584,Rabbitmale,189
4585,Foxfemale,40
4585,Foxmale,31
4585,Grass,139
4585,Rabbitfemale,183
4585,Rabbitmale,189
4586,Foxfemale,40
4586,Foxmale,29
4586,Grass,140
4586,Rabbitfemale,183
4586,Rabbitmale,191
4587,Foxfemale,40
4587,Foxmale,29
4587,Grass,141
4587,Rabbitfemale,184
4587,Rabbitmale,190
4588,Foxfemale,39
4588,Foxmale,28
4588,Grass,141
4588,Rabbitfemale,185
4588,Rabbitmale,190
4589,Foxfemale,39
4589,Foxmale,28
4589,Grass,139
4589,Rabbitfemale,185
4589,Rabbitmale,191
4590,Foxfemale,39
4590,Foxmale,29
4590,Grass,139
4590,Rabbitfemale,184
4590,Rabbitmale,190
4591,Foxfemale,39
4591,Foxmale,30
4591,Grass,142
4591,Rabbitfemale,182
4591,Rabbitmale,189
4592,Foxfemale,39
4592,Foxmale,31
4592,Grass,144
4592,Rabbitfemale,181
4592,Rabbitmale,189
4593,Foxfemale,39
4593,Foxmale,31
4593,Grass,143
4593,Rabbitfemale,180
4593,Rabbitmale,188
4594,Foxfemale,39
4594,Foxmale,31
4594,Grass,142
4594,Rabbitfemale,181
4594,Rabbitmale,188
4595,Foxfemale,40
4595,Foxmale,31
4595,Grass,142
4595,Rabbitfemale,178
4595,Rabbitmale,187
4596,Foxfemale,40
4596,Foxmale,31
4596,Grass,143
4596,Rabbitfemale,179
4596,Rabbitmale,187
4597,Foxfemale,41
4597,Foxmale,31
4597,Grass,144
4597,Rabbitfemale,177
4597,Rabbitmale,186
4598,Foxfemale,41
4598,Foxmale,31
4598,Grass,144
4598,Rabbitfemale,177
4598,Rabbitmale,186
4599,Foxfemale,42
4599,Foxmale,31
4599,Grass,144
4599,Rabbitfemale,176
4599,Rabbitmale,186
4600,Foxfemale,41
4600,Foxmale,30
4600,Grass,144
4600,Rabbitfemale,178
4600,Rabbitmale,188
4601,Foxfemale,41
4601,Foxmale,30
4601,Grass,144
4601,Rabbitfemale,180
4601,Rabbitmale,188
4602,Foxfemale,41
4602,Foxmale,30
4602,Grass,143
4602,Rabbitfemale,180
4602,Rabbitmale,192
4603,Foxfemale,43
4603,Foxmale,29
4603,Grass,144
4603,Rabbitfemale,178
4603,Rabbitmale,193
4604,Foxfemale,43
4604,Foxmale,29
4604,Grass,142
4604,Rabbitfemale,179
4604,Rabbitmale,193
4605,Foxfemale,43
4605,Foxmale,29
4605,Grass,140
4605,Rabbitfemale,183
4605,Rabbitmale,193
4606,Foxfemale,43
4606,Foxmale,28
4606,Grass,141
4606,Rabbitfemale,183
4606,Rabbitmale,193
4607,Foxfemale,42
4607,Foxmale,28
4607,Grass,140
4607,Rabbitfemale,182
4607,Rabbitmale,195
4608,Foxfemale,42
4608,Foxmale,27
4608,Grass,140
4608,Rabbitfemale,183
4608,Rabbitmale,197
4609,Foxfemale,42
4609,Foxmale,27
4609,Grass,139
4609,Rabbitfemale,182
4609,Rabbitmale,199
4610,Foxfemale,42
4610,Foxmale,26
4610,Grass,139
4610,Rabbitfemale,182
4610,Rabbitmale,199
4611,Foxfemale,43
4611,Foxmale,27
4611,Grass,140
4611,Rabbitfemale,181
4611,Rabbitmale,198
4612,Foxfemale,43
4612,Foxmale,27
4612,Grass,139
4612,Rabbitfemale,182
4612,Rabbitmale,198
4613,Foxfemale,43
4613,Foxmale,27
4613,Grass,138
4613,Rabbitfemale,182
4613,Rabbitmale,197
4614,Foxfemale,43
4614,Foxmale,27
4614,Grass,138
4614,Rabbitfemale,181
4614,Rabbitmale,198
4615,Foxfemale,43
4615,Foxmale,27
4615,Grass,136
4615,Rabbitfemale,180
4615,Rabbitmale,199
4616,Foxfemale,42
4616,Foxmale,27
4616,Grass,136
4616,Rabbitfemale,181
4616,Rabbitmale,200
